YEAR CONCO2 CONCH4 CONN2O T2M CUMCO2 ANTCO2 ANTCH4 ANTN2O ANTNOx ANTCO ANTVOC ANTSO2 RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O pH
1869   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1870   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1871   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1872   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1873   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1874   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1875   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1876   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1877   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1878   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1879   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1880   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1881   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
