2375  0.05548  1.33560  0.83687  0.01593  0.00079  0.00000  0.00106  0.00000  0.00000  0.00000  0.08581  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00498  0.00035  0.00151  0.001364  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01667  0.50671  0.00787 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.33399167   1.50000000   0.87528167
2376  0.05252  1.33563  0.83778  0.01595  0.00079  0.00000  0.00106  0.00000  0.00000  0.00000  0.08583  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00493  0.00034  0.00151  0.001363  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01671  0.50671  0.00789 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.33200692   1.50000000   0.87528167
2377  0.04765  1.33566  0.83868  0.01598  0.00079  0.00000  0.00106  0.00000  0.00000  0.00000  0.08584  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00488  0.00034  0.00150  0.001362  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01675  0.50672  0.00790 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.32810166   1.50000000   0.87528167
2378  0.03876  1.33568  0.83957  0.01600  0.00079  0.00000  0.00105  0.00000  0.00000  0.00000  0.08585  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00483  0.00033  0.00150  0.001362  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01679  0.50672  0.00791 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.32016405   1.50000000   0.87528167
2379  0.02609  1.33571  0.84045  0.01602  0.00079  0.00000  0.00105  0.00000  0.00000  0.00000  0.08586  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00478  0.00033  0.00149  0.001361  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01684  0.50673  0.00793 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.30842751   1.50000000   0.87528167
2380  0.01204  1.33573  0.84133  0.01605  0.00079  0.00000  0.00105  0.00000  0.00000  0.00000  0.08587  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00473  0.00033  0.00149  0.001360  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01688  0.50673  0.00794 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.29531378   1.50000000   0.87528167
2381 -0.00112  1.33575  0.84219  0.01607  0.00079  0.00000  0.00105  0.00000  0.00000  0.00000  0.08588  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00469  0.00032  0.00148  0.001359  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01692  0.50674  0.00795 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.28307338   1.50000000   0.87528167
2382 -0.01353  1.33578  0.84305  0.01609  0.00079  0.00000  0.00104  0.00000  0.00000  0.00000  0.08590  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00464  0.00032  0.00148  0.001358  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01696  0.50674  0.00796 -0.11196 -0.20323 -0.30889  0.05384  0.03314  2.27157399   1.50000000   0.87528167
2383 -0.02755  1.33580  0.84390  0.01611  0.00079  0.00000  0.00104  0.00000  0.00000  0.00000  0.08591  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00459  0.00032  0.00147  0.001358  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01700  0.50675  0.00798 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.25846166   1.50000000   0.87528167
2384 -0.04311  1.33581  0.84474  0.01614  0.00079  0.00000  0.00104  0.00000  0.00000  0.00000  0.08591  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00455  0.00031  0.00147  0.001357  0.00000  0.00000  0.000000  0.000047  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01704  0.50675  0.00799 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.24379143   1.50000000   0.87528167
2385 -0.05791  1.33583  0.84557  0.01616  0.00079  0.00000  0.00104  0.00000  0.00000  0.00000  0.08592  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00450  0.00031  0.00146  0.001356  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01708  0.50675  0.00800 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.22986822   1.50000000   0.87528167
2386 -0.07206  1.33585  0.84640  0.01618  0.00079  0.00000  0.00104  0.00000  0.00000  0.00000  0.08593  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00446  0.00030  0.00146  0.001355  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01713  0.50676  0.00802 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.21659300   1.50000000   0.87528167
2387 -0.08564  1.33586  0.84721  0.01620  0.00079  0.00000  0.00103  0.00000  0.00000  0.00000  0.08594  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00441  0.00030  0.00145  0.001355  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01717  0.50676  0.00803 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.20388109   1.50000000   0.87528167
2388 -0.09645  1.33588  0.84802  0.01623  0.00079  0.00000  0.00103  0.00000  0.00000  0.00000  0.08595  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00437  0.00030  0.00145  0.001354  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01721  0.50676  0.00804 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.19392765   1.50000000   0.87528167
2389 -0.10244  1.33589  0.84882  0.01625  0.00079  0.00000  0.00103  0.00000  0.00000  0.00000  0.08596  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00433  0.00029  0.00144  0.001353  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01725  0.50677  0.00805 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.18878630   1.50000000   0.87528167
2390 -0.10395  1.33590  0.84961  0.01627  0.00079  0.00000  0.00103  0.00000  0.00000  0.00000  0.08596  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00428  0.00029  0.00144  0.001352  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01729  0.50677  0.00806 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.18810658   1.50000000   0.87528167
2391 -0.10358  1.33592  0.85040  0.01629  0.00079  0.00000  0.00102  0.00000  0.00000  0.00000  0.08597  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00424  0.00029  0.00143  0.001351  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01733  0.50677  0.00808 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.18931142   1.50000000   0.87528167
2392 -0.10141  1.33593  0.85118  0.01632  0.00079  0.00000  0.00102  0.00000  0.00000  0.00000  0.08598  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00420  0.00028  0.00143  0.001351  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01737  0.50677  0.00809 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.19230240   1.50000000   0.87528167
2393 -0.09752  1.33594  0.85195  0.01634  0.00079  0.00000  0.00102  0.00000  0.00000  0.00000  0.08599  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00416  0.00028  0.00142  0.001350  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01741  0.50678  0.00810 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.19699813   1.50000000   0.87528167
2394 -0.09426  1.33595  0.85271  0.01636  0.00079  0.00000  0.00102  0.00000  0.00000  0.00000  0.08599  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00412  0.00028  0.00142  0.001349  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01745  0.50678  0.00811 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.20106399   1.50000000   0.87528167
2395 -0.09378  1.33596  0.85347  0.01639  0.00079  0.00000  0.00101  0.00000  0.00000  0.00000  0.08600  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00407  0.00027  0.00141  0.001348  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01750  0.50678  0.00812 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.20234512   1.50000000   0.87528167
2396 -0.09581  1.33597  0.85422  0.01641  0.00079  0.00000  0.00101  0.00000  0.00000  0.00000  0.08600  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00403  0.00027  0.00141  0.001347  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01754  0.50678  0.00814 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.20110125   1.50000000   0.87528167
2397 -0.09787  1.33597  0.85496  0.01643  0.00079  0.00000  0.00101  0.00000  0.00000  0.00000  0.08601  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00399  0.00027  0.00140  0.001347  0.00000  0.00000  0.000000  0.000046  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01758  0.50678  0.00815 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.19981651   1.50000000   0.87528167
2398 -0.09769  1.33598  0.85569  0.01645  0.00079  0.00000  0.00101  0.00000  0.00000  0.00000  0.08601  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00395  0.00026  0.00140  0.001346  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01762  0.50678  0.00816 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.20077355   1.50000000   0.87528167
2399 -0.09315  1.33599  0.85642  0.01648  0.00079  0.00000  0.00101  0.00000  0.00000  0.00000  0.08602  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00391  0.00026  0.00139  0.001345  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01766  0.50679  0.00817 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.20607614   1.50000000   0.87528167
2400 -0.08458  1.33599  0.85714  0.01650  0.00079  0.00000  0.00100  0.00000  0.00000  0.00000  0.08602  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00388  0.00026  0.00139  0.001344  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01770  0.50679  0.00818 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.21540481   1.50000000   0.87528167
2401 -0.07452  1.33600  0.85785  0.01652  0.00079  0.00000  0.00100  0.00000  0.00000  0.00000  0.08603  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00384  0.00026  0.00139  0.001343  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01774  0.50679  0.00819 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.22621845   1.50000000   0.87528167
2402 -0.06528  1.33601  0.85856  0.01654  0.00079  0.00000  0.00100  0.00000  0.00000  0.00000  0.08603  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00380  0.00025  0.00138  0.001343  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01778  0.50679  0.00820 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.23619527   1.50000000   0.87528167
2403 -0.05901  1.33601  0.85926  0.01657  0.00079  0.00000  0.00100  0.00000  0.00000  0.00000  0.08604  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00376  0.00025  0.00138  0.001342  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01782  0.50679  0.00821 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.24320519   1.50000000   0.87528167
2404 -0.05767  1.33602  0.85995  0.01659  0.00079  0.00000  0.00099  0.00000  0.00000  0.00000  0.08604  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00372  0.00025  0.00137  0.001341  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01787  0.50679  0.00822 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.24527464   1.50000000   0.87528167
2405 -0.06087  1.33602  0.86064  0.01661  0.00079  0.00000  0.00099  0.00000  0.00000  0.00000  0.08605  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00369  0.00024  0.00137  0.001340  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01791  0.50679  0.00823 -0.11196 -0.20323 -0.30889  0.05385  0.03314  2.24280201   1.50000000   0.87528167
2406 -0.06601  1.33603  0.86132  0.01663  0.00079  0.00000  0.00099  0.00000  0.00000  0.00000  0.08605  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00365  0.00024  0.00136  0.001339  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01795  0.50679  0.00824 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.23837245   1.50000000   0.87528167
2407 -0.07074  1.33603  0.86199  0.01666  0.00079  0.00000  0.00099  0.00000  0.00000  0.00000  0.08605  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00361  0.00024  0.00136  0.001339  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01799  0.50679  0.00825 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.23435707   1.50000000   0.87528167
2408 -0.07285  1.33604  0.86266  0.01668  0.00079  0.00000  0.00098  0.00000  0.00000  0.00000  0.08606  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00358  0.00023  0.00135  0.001338  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01803  0.50679  0.00826 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.23294443   1.50000000   0.87528167
2409 -0.07033  1.33604  0.86332  0.01670  0.00079  0.00000  0.00098  0.00000  0.00000  0.00000  0.08606  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00354  0.00023  0.00135  0.001337  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01807  0.50680  0.00828 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.23616337   1.50000000   0.87528167
2410 -0.06354  1.33604  0.86397  0.01673  0.00079  0.00000  0.00098  0.00000  0.00000  0.00000  0.08606  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00351  0.00023  0.00134  0.001336  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01811  0.50680  0.00829 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.24364405   1.50000000   0.87528167
2411 -0.05395  1.33605  0.86462  0.01675  0.00079  0.00000  0.00098  0.00000  0.00000  0.00000  0.08607  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00347  0.00023  0.00134  0.001336  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01815  0.50680  0.00830 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.25391491   1.50000000   0.87528167
2412 -0.04290  1.33605  0.86526  0.01677  0.00079  0.00000  0.00098  0.00000  0.00000  0.00000  0.08607  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00344  0.00022  0.00134  0.001335  0.00000  0.00000  0.000000  0.000045  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01819  0.50680  0.00831 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.26564181   1.50000000   0.87528167
2413 -0.03045  1.33605  0.86589  0.01679  0.00079  0.00000  0.00097  0.00000  0.00000  0.00000  0.08607  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00340  0.00022  0.00133  0.001334  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01823  0.50680  0.00831 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.27875670   1.50000000   0.87528167
2414 -0.01667  1.33606  0.86652  0.01682  0.00079  0.00000  0.00097  0.00000  0.00000  0.00000  0.08607  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00337  0.00022  0.00133  0.001333  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01828  0.50680  0.00832 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.29320412   1.50000000   0.87528167
2415 -0.00383  1.33606  0.86715  0.01684  0.00079  0.00000  0.00097  0.00000  0.00000  0.00000  0.08608  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00334  0.00022  0.00132  0.001332  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01832  0.50680  0.00833 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.30670472   1.50000000   0.87528167
2416  0.00598  1.33606  0.86776  0.01686  0.00079  0.00000  0.00097  0.00000  0.00000  0.00000  0.08608  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00330  0.00021  0.00132  0.001332  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01836  0.50680  0.00834 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.31716436   1.50000000   0.87528167
2417  0.01081  1.33606  0.86837  0.01688  0.00079  0.00000  0.00096  0.00000  0.00000  0.00000  0.08608  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00327  0.00021  0.00131  0.001331  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01840  0.50680  0.00835 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.32264196   1.50000000   0.87528167
2418  0.01107  1.33606  0.86898  0.01691  0.00079  0.00000  0.00096  0.00000  0.00000  0.00000  0.08608  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00324  0.00021  0.00131  0.001330  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01844  0.50680  0.00836 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.32354092   1.50000000   0.87528167
2419  0.00709  1.33607  0.86958  0.01693  0.00079  0.00000  0.00096  0.00000  0.00000  0.00000  0.08609  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00321  0.00021  0.00130  0.001329  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01848  0.50680  0.00837 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.32019542   1.50000000   0.87528167
2420 -0.00086  1.33607  0.87017  0.01695  0.00079  0.00000  0.00096  0.00000  0.00000  0.00000  0.08609  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00317  0.00020  0.00130  0.001328  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01852  0.50680  0.00838 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.31287936   1.50000000   0.87528167
2421 -0.01031  1.33607  0.87076  0.01697  0.00079  0.00000  0.00096  0.00000  0.00000  0.00000  0.08609  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00314  0.00020  0.00130  0.001328  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01856  0.50680  0.00839 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.30405105   1.50000000   0.87528167
2422 -0.01899  1.33607  0.87134  0.01700  0.00079  0.00000  0.00095  0.00000  0.00000  0.00000  0.08609  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00311  0.00020  0.00129  0.001327  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01860  0.50680  0.00840 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.29598252   1.50000000   0.87528167
2423 -0.02704  1.33607  0.87192  0.01702  0.00079  0.00000  0.00095  0.00000  0.00000  0.00000  0.08609  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00308  0.00020  0.00129  0.001326  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01864  0.50680  0.00841 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.28854733   1.50000000   0.87528167
2424 -0.03456  1.33608  0.87249  0.01704  0.00079  0.00000  0.00095  0.00000  0.00000  0.00000  0.08610  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00305  0.00019  0.00128  0.001325  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01868  0.50680  0.00842 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.28163609   1.50000000   0.87528167
2425 -0.03939  1.33608  0.87306  0.01706  0.00079  0.00000  0.00095  0.00000  0.00000  0.00000  0.08610  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00302  0.00019  0.00128  0.001325  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01872  0.50680  0.00843 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.27740357   1.50000000   0.87528167
2426 -0.04178  1.33608  0.87362  0.01709  0.00079  0.00000  0.00095  0.00000  0.00000  0.00000  0.08610  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00299  0.00019  0.00127  0.001324  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01877  0.50680  0.00843 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.27561797   1.50000000   0.87528167
2427 -0.04190  1.33608  0.87417  0.01711  0.00079  0.00000  0.00094  0.00000  0.00000  0.00000  0.08610  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00296  0.00019  0.00127  0.001323  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01881  0.50680  0.00844 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.27608051   1.50000000   0.87528167
2428 -0.03770  1.33608  0.87472  0.01713  0.00079  0.00000  0.00094  0.00000  0.00000  0.00000  0.08610  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00293  0.00019  0.00127  0.001322  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01885  0.50680  0.00845 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.28086725   1.50000000   0.87528167
2429 -0.02948  1.33608  0.87527  0.01716  0.00079  0.00000  0.00094  0.00000  0.00000  0.00000  0.08610  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00290  0.00018  0.00126  0.001321  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01889  0.50680  0.00846 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.28966548   1.50000000   0.87528167
2430 -0.01976  1.33608  0.87581  0.01718  0.00079  0.00000  0.00094  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00287  0.00018  0.00126  0.001321  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01893  0.50680  0.00847 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.29996365   1.50000000   0.87528167
2431 -0.01083  1.33608  0.87634  0.01720  0.00079  0.00000  0.00093  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00284  0.00018  0.00125  0.001320  0.00000  0.00000  0.000000  0.000044  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01897  0.50680  0.00848 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.30946538   1.50000000   0.87528167
2432 -0.00480  1.33608  0.87687  0.01722  0.00079  0.00000  0.00093  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00281  0.00018  0.00125  0.001319  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01901  0.50680  0.00848 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.31606120   1.50000000   0.87528167
2433 -0.00140  1.33608  0.87740  0.01725  0.00079  0.00000  0.00093  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00279  0.00018  0.00125  0.001318  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01905  0.50680  0.00849 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.32002507   1.50000000   0.87528167
2434 -0.00039  1.33609  0.87791  0.01727  0.00079  0.00000  0.00093  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00276  0.00017  0.00124  0.001318  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01909  0.50680  0.00850 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.32158773   1.50000000   0.87528167
2435 -0.00382  1.33609  0.87843  0.01729  0.00079  0.00000  0.00093  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00273  0.00017  0.00124  0.001317  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01913  0.50680  0.00851 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.31870854   1.50000000   0.87528167
2436 -0.01137  1.33609  0.87894  0.01731  0.00079  0.00000  0.00092  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00270  0.00017  0.00123  0.001316  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01917  0.50680  0.00852 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.31170039   1.50000000   0.87528167
2437 -0.02055  1.33609  0.87944  0.01734  0.00079  0.00000  0.00092  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00268  0.00017  0.00123  0.001315  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01921  0.50680  0.00852 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.30306024   1.50000000   0.87528167
2438 -0.02906  1.33609  0.87994  0.01736  0.00079  0.00000  0.00092  0.00000  0.00000  0.00000  0.08611  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00265  0.00017  0.00122  0.001314  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01925  0.50681  0.00853 -0.11196 -0.20323 -0.30889  0.05386  0.03314  2.29509204   1.50000000   0.87528167
