YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2132   27.870000   -1.700000  430.492409   -0.034687   -1.117231  244.740   7.4850  2075.3   421.4   3.35251   1.50000
2133   27.870000   -1.700000  428.671267   -0.053474   -1.155780  244.740   7.4850  2056.8   421.6   3.32148   1.50000
2134   27.870000   -1.700000  426.876783   -0.071858   -1.193195  244.740   7.4850  2039.6   421.8   3.29126   1.50000
2135   27.870000   -1.700000  425.108246   -0.089856   -1.229518  244.740   7.4850  2023.8   421.9   3.26183   1.50000
2136   27.870000   -1.700000  423.364975   -0.107488   -1.264790  244.740   7.4850  2009.2   422.1   3.23314   1.50000
2137   27.870000   -1.700000  421.646313   -0.124769   -1.299046  244.740   7.4850  1995.7   422.3   3.20516   1.50000
2138   27.870000   -1.700000  419.951629   -0.141714   -1.332325  244.740   7.4850  1983.2   422.5   3.17784   1.50000
2139   27.870000   -1.700000  418.280316   -0.158339   -1.364659  244.740   7.4850  1971.6   422.7   3.15115   1.50000
2140   27.870000   -1.700000  416.631788   -0.174656   -1.396081  244.740   7.4850  1961.0   422.9   3.12506   1.50000
2141   27.870000   -1.700000  415.005483   -0.190679   -1.426624  244.740   7.4850  1951.1   423.1   3.09954   1.50000
2142   27.870000   -1.700000  413.400855   -0.206420   -1.456315  244.740   7.4850  1942.1   423.2   3.07456   1.50000
2143   27.870000   -1.700000  411.817381   -0.221890   -1.485184  244.740   7.4850  1933.7   423.4   3.05008   1.50000
2144   27.870000   -1.700000  410.254554   -0.237099   -1.513259  244.740   7.4850  1925.9   423.6   3.02610   1.50000
2145   27.870000   -1.700000  408.711886   -0.252058   -1.540564  244.740   7.4850  1918.8   423.8   3.00257   1.50000
2146   27.870000   -1.700000  407.188905   -0.266776   -1.567125  244.740   7.4850  1912.2   423.9   2.97949   1.50000
2147   27.870000   -1.700000  405.685153   -0.281262   -1.592965  244.740   7.4850  1906.1   424.1   2.95682   1.50000
2148   27.870000   -1.700000  404.200189   -0.295524   -1.618108  244.740   7.4850  1900.4   424.3   2.93454   1.50000
2149   27.870000   -1.700000  402.733587   -0.309570   -1.642575  244.740   7.4850  1895.3   424.4   2.91264   1.50000
2150   27.870000   -1.700000  401.284932   -0.323408   -1.666386  244.740   7.4850  1890.5   424.6   2.89110   1.50000
2151   27.870000   -1.700000  399.853824   -0.337045   -1.689563  244.740   7.4850  1886.1   424.8   2.86991   1.50000
2152   27.870000   -1.700000  398.439876   -0.350488   -1.712123  244.740   7.4850  1882.0   424.9   2.84903   1.50000
2153   27.870000   -1.700000  397.042710   -0.363742   -1.734087  244.740   7.4850  1878.2   425.1   2.82847   1.50000
2154   27.870000   -1.700000  395.661963   -0.376815   -1.755470  244.740   7.4850  1874.7   425.2   2.80820   1.50000
2155   27.870000   -1.700000  394.297281   -0.389710   -1.776290  244.740   7.4850  1871.5   425.4   2.78822   1.50000
2156   27.870000   -1.700000  392.948321   -0.402435   -1.796564  244.740   7.4850  1868.6   425.6   2.76851   1.50000
2157   27.870000   -1.700000  391.614749   -0.414994   -1.816308  244.740   7.4850  1865.9   425.7   2.74906   1.50000
2158   27.870000   -1.700000  390.296242   -0.427393   -1.835535  244.740   7.4850  1863.3   425.9   2.72985   1.50000
2159   27.870000   -1.700000  388.992486   -0.439634   -1.854261  244.740   7.4850  1861.0   426.0   2.71088   1.50000
2160   27.870000   -1.700000  387.703174   -0.451725   -1.872500  244.740   7.4850  1858.9   426.2   2.69214   1.50000
2161   27.870000   -1.700000  386.428011   -0.463667   -1.890266  244.740   7.4850  1856.9   426.3   2.67363   1.50000
2162   27.870000   -1.700000  385.166707   -0.475466   -1.907570  244.740   7.4850  1855.1   426.5   2.65532   1.50000
2163   27.870000   -1.700000  383.918981   -0.487126   -1.924426  244.740   7.4850  1853.4   426.6   2.63721   1.50000
2164   27.870000   -1.700000  382.684561   -0.498650   -1.940846  244.740   7.4850  1851.9   426.8   2.61930   1.50000
2165   27.870000   -1.700000  381.463179   -0.510041   -1.956841  244.740   7.4850  1850.4   426.9   2.60157   1.50000
2166   27.870000   -1.700000  380.254578   -0.521304   -1.972423  244.740   7.4850  1849.1   427.0   2.58403   1.50000
2167   27.870000   -1.700000  379.058504   -0.532441   -1.987602  244.740   7.4850  1847.9   427.2   2.56666   1.50000
2168   27.870000   -1.700000  377.874712   -0.543456   -2.002389  244.740   7.4850  1846.8   427.3   2.54946   1.50000
2169   27.870000   -1.700000  376.702964   -0.554351   -2.016794  244.740   7.4850  1845.7   427.5   2.53243   1.50000
2170   27.870000   -1.700000  375.543024   -0.565129   -2.030827  244.740   7.4850  1844.8   427.6   2.51555   1.50000
2171   27.870000   -1.700000  374.394667   -0.575794   -2.044497  244.740   7.4850  1843.9   427.7   2.49882   1.50000
2172   27.870000   -1.700000  373.257669   -0.586348   -2.057814  244.740   7.4850  1843.1   427.9   2.48224   1.50000
2173   27.870000   -1.700000  372.131816   -0.596793   -2.070786  244.740   7.4850  1842.3   428.0   2.46580   1.50000
2174   27.870000   -1.700000  371.016896   -0.607133   -2.083422  244.740   7.4850  1841.6   428.1   2.44951   1.50000
2175   27.870000   -1.700000  369.912703   -0.617369   -2.095730  244.740   7.4850  1841.0   428.3   2.43334   1.50000
2176   27.870000   -1.700000  368.819036   -0.627503   -2.107718  244.740   7.4850  1840.4   428.4   2.41731   1.50000
2177   27.870000   -1.700000  367.735700   -0.637539   -2.119395  244.740   7.4850  1839.9   428.5   2.40140   1.50000
2178   27.870000   -1.700000  366.662502   -0.647478   -2.130767  244.740   7.4850  1839.4   428.7   2.38562   1.50000
2179   27.870000   -1.700000  365.599258   -0.657323   -2.141842  244.740   7.4850  1838.9   428.8   2.36996   1.50000
2180   27.870000   -1.700000  364.545783   -0.667075   -2.152627  244.740   7.4850  1838.5   428.9   2.35442   1.50000
2181   27.870000   -1.700000  363.501900   -0.676737   -2.163130  244.740   7.4850  1838.1   429.0   2.33898   1.50000
2182   27.870000   -1.700000  362.467434   -0.686309   -2.173356  244.740   7.4850  1837.7   429.2   2.32366   1.50000
2183   27.870000   -1.700000  361.442217   -0.695796   -2.183312  244.740   7.4850  1837.4   429.3   2.30845   1.50000
2184   27.870000   -1.700000  360.426081   -0.705197   -2.193005  244.740   7.4850  1837.1   429.4   2.29335   1.50000
2185   27.870000   -1.700000  359.418865   -0.714515   -2.202440  244.740   7.4850  1836.8   429.5   2.27834   1.50000
2186   27.870000   -1.700000  358.420410   -0.723752   -2.211625  244.740   7.4850  1836.6   429.6   2.26344   1.50000
2187   27.870000   -1.700000  357.430560   -0.732909   -2.220564  244.740   7.4850  1836.3   429.8   2.24863   1.50000
2188   27.870000   -1.700000  356.449165   -0.741987   -2.229263  244.740   7.4850  1836.1   429.9   2.23393   1.50000
2189   27.870000   -1.700000  355.476076   -0.750990   -2.237728  244.740   7.4850  1835.9   430.0   2.21931   1.50000
