YEAR COC1 COC2 COC3 COC4 COC1ATMBAC COC1MIXBAC COC1ATM COC1MIX COC1ALL PH DIC CO2AQ HCO3 CO32 FRCO2AQ FRHCO3 FRCO32 REVELLE FLXCOC1 FLXCOC2 FLXCOC3 FLXCOC4 CTRREL1 CTRREL2 CTRREL3 CTRREL4 NPPBAC1 NPPBAC2 NPPBAC3 NPPBAC4 CO2FRT1 CO2FRT2 CO2FRT3 CO2FRT4 HTRRES1 HTRRES2 HTRRES3 HTRRES4 FLXCTR1 FLXCTR2 FLXCTR3 FLXCTR4 TNPPFAC TRESFAC Q10EFF CONCO2PRI CONCO2INT CONCO2 CONCO2RES CONCO2RESWTENSO ANTCO2 CO2FFPRI CO2FFPOS CO2LUPRI CO2LUPOS CO2OCNUPANT CO2LNDUPANT DCONCO2ANT DCONCO2NAT DCONCO2TTL DCONCO2ENSO
1837  13.867   5.215   3.546   0.536 587.6 505.2  12.703   1.164  1106.722 8.1764 0.00203965 0.0000092881 0.00179161 0.00023875 0.004554 0.878392 0.117054 10.0000  0.012959  0.013422  0.065960  0.018311    -8.86    14.64    12.17    27.84 -94.05302 120.37900  16.09680  17.59380  -1.81036   2.31709   0.30984   0.33865   -96.382   123.285    16.410    17.556  0.51844 -0.58892 -0.00327  0.37607  1.0000  0.9823 2.0000   283.500   282.988   282.988  -0.5120  -0.5120   0.00814   0.02900   0.02899   0.43700  -0.02085   0.09591   0.36427  -0.45204   0.13383  -0.31821   0.00000
1838  14.071   5.231   3.611   0.555 587.6 505.2  12.890   1.181  1106.926 8.1763 0.00203972 0.0000092910 0.00179172 0.00023870 0.004555 0.878417 0.117028 10.0000  0.394639  0.017458  0.065453  0.018628    -8.18    13.78    12.11    28.15 -94.05302 120.37900  16.09680  17.59380  -1.83671   2.35081   0.31435   0.34358   -96.746   123.852    16.522    17.682  0.85580 -1.12267 -0.11090  0.25488  1.0000  0.9892 2.0000   283.400   283.076   283.076  -0.3239  -0.3239  -0.03154   0.03000   0.02999   0.44200  -0.06153   0.13037  -0.05907  -0.10284  -0.00323  -0.10607   0.00000
1839  14.531   5.253   3.677   0.574 587.6 505.2  13.312   1.219  1107.386 8.1760 0.00203987 0.0000092975 0.00179197 0.00023860 0.004558 0.878473 0.116970 10.0000  0.524550  0.026684  0.065097  0.018941    -7.36    12.66    11.97    28.38 -94.05302 120.37900  16.09680  17.59380  -1.89610   2.42683   0.32451   0.35469   -96.733   123.925    16.577    17.751  0.78393 -1.11888 -0.15571  0.19783  1.0000  0.9929 2.0000   283.400   283.275   283.275  -0.1252  -0.1252  -0.06239   0.03100   0.03099   0.44700  -0.09338   0.15228  -0.26278   0.04811  -0.04811   0.00000   0.00000
1840  15.067   5.284   3.742   0.593 587.6 505.2  13.803   1.264  1107.922 8.1757 0.00204005 0.0000093051 0.00179226 0.00023848 0.004561 0.878537 0.116901 10.0000  0.547277  0.036966  0.064955  0.019253    -6.66    11.63    11.81    28.56 -94.05302 120.37900  16.09680  17.59380  -1.96531   2.51541   0.33635   0.36764   -96.636   123.849    16.607    17.793  0.61780 -0.95462 -0.17384  0.16808  1.0000  0.9952 2.0000   283.400   283.506   283.506   0.1065   0.1065  -0.07896   0.03300   0.03299   0.45300  -0.11195   0.16532  -0.32660   0.08233  -0.08233   0.00000   0.00000
1841  15.600   5.326   3.807   0.612 587.6 505.2  14.292   1.308  1108.455 8.1755 0.00204023 0.0000093127 0.00179255 0.00023837 0.004565 0.878602 0.116834 10.0000  0.519816  0.046571  0.065029  0.019563    -6.12    10.77    11.63    28.72 -94.05302 120.37900  16.09680  17.59380  -2.03416   2.60353   0.34814   0.38051   -96.535   123.734    16.623    17.821  0.44830 -0.75196 -0.17784  0.15306  1.0000  0.9967 2.0000   283.400   283.737   283.737   0.3372   0.3372  -0.08230   0.03400   0.03399   0.45800  -0.11629   0.17328  -0.31805   0.06248   0.04359   0.10607   0.00000
1842  16.093   5.377   3.872   0.632 587.6 505.2  14.744   1.349  1108.948 8.1752 0.00204039 0.0000093197 0.00179281 0.00023826 0.004568 0.878661 0.116771 10.0000  0.465206  0.054720  0.065292  0.019873    -5.75    10.13    11.46    28.87 -94.05302 120.37900  16.09680  17.59380  -2.09767   2.68482   0.35901   0.39240   -96.443   123.606    16.627    17.837  0.29194 -0.54260 -0.17141  0.14934  1.0000  0.9974 2.0000   283.500   283.950   283.950   0.4501   0.4501  -0.07248   0.03600   0.03599   0.46300  -0.10847   0.17813  -0.27258   0.02198   0.19017   0.21214   0.00000
1843  16.535   5.435   3.937   0.652 587.6 505.2  15.149   1.385  1109.389 8.1750 0.00204054 0.0000093260 0.00179305 0.00023816 0.004570 0.878714 0.116715 10.0000  0.418302  0.061300  0.065711  0.020184    -5.51     9.66    11.29    29.02 -94.05302 120.37900  16.09680  17.59380  -2.15460   2.75768   0.36875   0.40304   -96.395   123.524    16.630    17.850  0.18735 -0.38684 -0.16398  0.14704  1.0000  0.9981 2.0000   283.600   284.141   284.141   0.5412   0.5412  -0.05576   0.03700   0.03699   0.46800  -0.09275   0.18187  -0.21901  -0.01863   0.23077   0.21214   0.00000
1844  16.939   5.499   4.003   0.672 587.6 505.2  15.521   1.418  1109.794 8.1747 0.00204067 0.0000093317 0.00179327 0.00023807 0.004573 0.878763 0.116664 10.0000  0.390780  0.066693  0.066253  0.020498    -5.36     9.33    11.13    29.17 -94.05302 120.37900  16.09680  17.59380  -2.20670   2.82437   0.37767   0.41279   -96.385   123.485    16.632    17.863  0.12507 -0.28188 -0.15761  0.14398  1.0000  0.9987 2.0000   283.700   284.316   284.316   0.6161   0.6161  -0.03105   0.03900   0.03897   0.47300  -0.07001   0.18597  -0.17440  -0.04262   0.36084   0.31821   0.00000
1845  17.327   5.568   4.070   0.693 587.6 505.2  15.876   1.450  1110.181 8.1745 0.00204080 0.0000093372 0.00179348 0.00023799 0.004575 0.878810 0.116615 10.0000  0.384109  0.071401  0.066897  0.020813    -5.25     9.08    10.98    29.31 -94.05302 120.37900  16.09680  17.59380  -2.25658   2.88821   0.38620   0.42212   -96.405   123.488    16.637    17.877  0.09572 -0.22116 -0.15357  0.13872  1.0000  0.9995 2.0000   283.900   284.484   284.484   0.5837   0.5837  -0.00190   0.04300   0.04297   0.47800  -0.04487   0.18999  -0.13403  -0.05786   0.48215   0.42429   0.00000
1846  17.692   5.641   4.137   0.714 587.6 505.2  16.212   1.481  1110.547 8.1743 0.00204092 0.0000093424 0.00179367 0.00023791 0.004578 0.878854 0.116569 10.0000  0.347054  0.075363  0.067626  0.021132    -5.18     8.90    10.83    29.45 -94.05302 120.37900  16.09680  17.59380  -2.30361   2.94841   0.39425   0.43092   -96.392   123.450    16.632    17.882  0.03557 -0.12256 -0.14108  0.14297  1.0000  0.9996 2.0000   284.100   284.642   284.642   0.5418   0.5418   0.02124   0.04300   0.04297   0.48300  -0.02173   0.18975  -0.05436  -0.11415   0.43236   0.31821   0.00000
1847  17.962   5.718   4.205   0.735 587.6 505.2  16.459   1.503  1110.817 8.1742 0.00204101 0.0000093462 0.00179382 0.00023785 0.004579 0.878886 0.116535 10.0000  0.192353  0.077064  0.068407  0.021454    -5.25     8.93    10.71    29.61 -94.05302 120.37900  16.09680  17.59380  -2.33830   2.99280   0.40019   0.43741   -96.220   123.199    16.591    17.846 -0.17107  0.17293 -0.09426  0.18546  1.0000  0.9975 2.0000   284.200   284.758   284.758   0.5585   0.5585   0.04751   0.04600   0.04597   0.48800   0.00154   0.18840   0.02261  -0.16350   0.48171   0.31821   0.00000
1848  18.216   5.795   4.274   0.757 587.6 505.2  16.692   1.524  1111.071 8.1741 0.00204110 0.0000093498 0.00179395 0.00023779 0.004581 0.878916 0.116503 10.0000  0.316010  0.078339  0.069210  0.021780    -5.31     8.97    10.60    29.78 -94.05302 120.37900  16.09680  17.59380  -2.37098   3.03463   0.40578   0.44352   -96.470   123.498    16.624    17.888  0.04624 -0.08422 -0.12145  0.14885  1.0000  0.9998 2.0000   284.400   284.868   284.868   0.4684   0.4684   0.06992   0.04700   0.04697   0.49300   0.02295   0.19443   0.00485  -0.12936   0.55365   0.42429   0.00000
1849  18.560   5.875   4.344   0.779 587.6 505.2  17.008   1.552  1111.415 8.1739 0.00204121 0.0000093547 0.00179414 0.00023772 0.004583 0.878958 0.116459 10.0000  0.372667  0.081443  0.070050  0.022109    -5.24     8.86    10.48    29.92 -94.05302 120.37900  16.09680  17.59380  -2.41523   3.09126   0.41336   0.45180   -96.567   123.623    16.640    17.914  0.09915 -0.15310 -0.13007  0.13152  1.0000  1.0012 2.0000   284.600   285.017   285.017   0.4174   0.4174   0.08893   0.05000   0.04997   0.49800   0.03896   0.20392  -0.04589  -0.06910   0.38731   0.31821   0.00000
1850  18.948   5.958   4.414   0.801 587.6 505.2  17.364   1.584  1111.803 8.1737 0.00204134 0.0000093602 0.00179435 0.00023763 0.004585 0.879004 0.116410 10.0000  0.402965  0.085281  0.070954  0.022442    -5.14     8.70    10.35    30.05 -94.05302 120.37900  16.09680  17.59380  -2.46504   3.15502   0.42188   0.46112   -96.618   123.692    16.650    17.933  0.09983 -0.15795 -0.13157  0.12172  1.0000  1.0022 2.0000   284.700   285.185   285.185   0.4852   0.4852   0.10885   0.05400   0.05397   0.50300   0.05488   0.21107  -0.05927  -0.04295   0.36116   0.31821   0.00000
1851  19.348   6.046   4.486   0.824 587.6 505.2  17.731   1.617  1112.203 8.1735 0.00204147 0.0000093659 0.00179456 0.00023755 0.004588 0.879052 0.116360 10.0000  0.396174  0.089138  0.071929  0.022780    -5.06     8.57    10.22    30.17 -94.05302 120.37900  16.09680  17.59380  -2.51633   3.22067   0.43066   0.47071   -96.626   123.703    16.652    17.943  0.05705 -0.10348 -0.12406  0.12183  1.0000  1.0026 2.0000   284.900   285.358   285.358   0.4580   0.4580   0.12652   0.05400   0.05397   0.49500   0.07255   0.21525  -0.04761  -0.04111   0.35932   0.31821   0.00000
1852  19.717   6.136   4.558   0.846 587.6 505.2  18.070   1.647  1112.572 8.1733 0.00204160 0.0000093711 0.00179476 0.00023747 0.004590 0.879096 0.116314 10.0000  0.342960  0.092133  0.072965  0.023122    -5.02     8.49    10.10    30.29 -94.05302 120.37900  16.09680  17.59380  -2.56375   3.28136   0.43878   0.47958   -96.641   123.717    16.651    17.950  0.02400 -0.05689 -0.11562  0.12334  1.0000  1.0030 2.0000   285.000   285.518   285.518   0.5179   0.5179   0.10118   0.05700   0.05697   0.55100   0.04420   0.21731  -0.02448  -0.09165   0.30380   0.21214   0.00000
1853  20.060   6.230   4.632   0.870 587.6 505.2  18.385   1.675  1112.915 8.1731 0.00204171 0.0000093760 0.00179494 0.00023739 0.004592 0.879137 0.116270 10.0000  0.343402  0.094397  0.074044  0.023469    -5.01     8.45     9.99    30.41 -94.05302 120.37900  16.09680  17.59380  -2.60776   3.33769   0.44631   0.48781   -96.658   123.733    16.649    17.955 -0.00282 -0.01600 -0.10632  0.12622  1.0000  1.0032 2.0000   285.100   285.666   285.666   0.5664   0.5664   0.13156   0.05900   0.05897   0.54900   0.07258   0.21610   0.04445  -0.12899   0.44720   0.31821   0.00000
1854  20.318   6.324   4.706   0.893 587.6 505.2  18.622   1.696  1113.173 8.1730 0.00204179 0.0000093797 0.00179508 0.00023733 0.004594 0.879168 0.116238 10.0000  0.172333  0.094734  0.075138  0.023822    -5.13     8.60     9.91    30.57 -94.05302 120.37900  16.09680  17.59380  -2.64082   3.38000   0.45197   0.49400   -96.446   123.441    16.599    17.907 -0.24754  0.31790 -0.05040  0.18085  1.0000  1.0004 2.0000   285.300   285.778   285.778   0.4780   0.4780   0.16200   0.06900   0.06895   0.54600   0.09305   0.21271   0.13739  -0.18811   0.50632   0.31821   0.00000
1855  20.530   6.419   4.782   0.917 587.6 505.2  18.816   1.714  1113.385 8.1728 0.00204186 0.0000093827 0.00179519 0.00023729 0.004595 0.879193 0.116211 10.0000  0.251417  0.094090  0.076215  0.024179    -5.30     8.83     9.85    30.74 -94.05302 120.37900  16.09680  17.59380  -2.66797   3.41475   0.45661   0.49908   -96.633   123.661    16.615    17.929 -0.08756  0.13262 -0.06191  0.16374  1.0000  1.0016 2.0000   285.400   285.870   285.870   0.4697   0.4697   0.18796   0.07100   0.07095   0.54300   0.11701   0.21427   0.15901  -0.18532   0.50353   0.31821   0.00000
1856  20.794   6.513   4.859   0.942 587.6 505.2  19.059   1.735  1113.649 8.1727 0.00204195 0.0000093864 0.00179533 0.00023723 0.004597 0.879225 0.116178 10.0000  0.276106  0.094582  0.077277  0.024542    -5.37     8.94     9.79    30.90 -94.05302 120.37900  16.09680  17.59380  -2.70176   3.45800   0.46240   0.50540   -96.700   123.744    16.618    17.937 -0.05488  0.09309 -0.05891  0.16216  1.0000  1.0019 2.0000   285.600   285.984   285.984   0.3838   0.3838   0.20914   0.07600   0.07595   0.54800   0.13319   0.21758   0.15716  -0.16560   0.48382   0.31821   0.00000
1857  21.048   6.608   4.936   0.967 587.6 505.2  19.292   1.756  1113.903 8.1726 0.00204204 0.0000093901 0.00179547 0.00023718 0.004598 0.879255 0.116146 10.0000  0.232882  0.094855  0.078333  0.024909    -5.46     9.08     9.74    31.07 -94.05302 120.37900  16.09680  17.59380  -2.73435   3.49972   0.46797   0.51150   -96.671   123.704    16.604    17.926 -0.11644  0.17518 -0.03914  0.17922  1.0000  1.0012 2.0000   285.700   286.094   286.094   0.3939   0.3939   0.22496   0.07700   0.07695   0.55400   0.14801   0.21978   0.16561  -0.16043   0.47864   0.31821   0.00000
1858  21.321   6.703   5.015   0.992 587.6 505.2  19.542   1.779  1114.176 8.1724 0.00204212 0.0000093939 0.00179562 0.00023712 0.004600 0.879288 0.116112 10.0000  0.312162  0.095496  0.079386  0.025281    -5.51     9.17     9.70    31.24 -94.05302 120.37900  16.09680  17.59380  -2.76924   3.54437   0.47394   0.51802   -96.836   123.916    16.626    17.954  0.01370  0.00691 -0.05510  0.15783  1.0000  1.0027 2.0000   285.900   286.212   286.212   0.3119   0.3119   0.23084   0.07800   0.07795   0.55900   0.15289   0.22528   0.13294  -0.12738   0.55166   0.42429   0.00000
1859  21.654   6.799   5.095   1.017 587.6 505.2  19.848   1.806  1114.509 8.1723 0.00204223 0.0000093987 0.00179579 0.00023704 0.004602 0.879327 0.116071 10.0000  0.354351  0.097379  0.080453  0.025659    -5.48     9.15     9.64    31.40 -94.05302 120.37900  16.09680  17.59380  -2.81189   3.59895   0.48124   0.52600   -96.914   124.027    16.639    17.973  0.04887 -0.04908 -0.06073  0.14718  1.0000  1.0036 2.0000   286.100   286.356   286.356   0.2561   0.2561   0.23925   0.08300   0.08295   0.56400   0.15630   0.23235   0.09045  -0.08355   0.40176   0.31821   0.00000
1860  22.022   6.898   5.176   1.043 587.6 505.2  20.186   1.836  1114.877 8.1721 0.00204236 0.0000094039 0.00179599 0.00023696 0.004604 0.879371 0.116024 10.0000  0.381659  0.099882  0.081554  0.026041    -5.43     9.09     9.58    31.54 -94.05302 120.37900  16.09680  17.59380  -2.85896   3.65920   0.48930   0.53480   -96.966   124.104    16.649    17.988  0.05419 -0.06602 -0.06264  0.14043  1.0000  1.0044 2.0000   286.200   286.515   286.515   0.3154   0.3154   0.25026   0.09100   0.09092   0.56900   0.15934   0.23842   0.06819  -0.05635   0.37456   0.31821   0.00000
1861  22.409   6.999   5.258   1.069 587.6 505.2  20.542   1.868  1115.264 8.1719 0.00204248 0.0000094094 0.00179620 0.00023688 0.004607 0.879417 0.115976 10.0000  0.392219  0.102636  0.082697  0.026428    -5.37     9.02     9.51    31.68 -94.05302 120.37900  16.09680  17.59380  -2.90842   3.72251   0.49777   0.54406   -97.012   124.170    16.658    18.002  0.05015 -0.06803 -0.06294  0.13541  1.0000  1.0051 2.0000   286.400   286.683   286.683   0.2829   0.2829   0.25373   0.09500   0.09492   0.58100   0.15881   0.24394   0.05905  -0.04926   0.36747   0.31821   0.00000
1862  22.809   7.103   5.342   1.096 587.6 505.2  20.908   1.900  1115.664 8.1716 0.00204262 0.0000094151 0.00179641 0.00023679 0.004609 0.879465 0.115926 10.0000  0.406748  0.105491  0.083886  0.026821    -5.34     8.97     9.45    31.81 -94.05302 120.37900  16.09680  17.59380  -2.95947   3.78784   0.50650   0.55361   -97.040   124.209    16.662    18.012  0.02729 -0.04221 -0.05904  0.13506  1.0000  1.0056 2.0000   286.500   286.856   286.856   0.3558   0.3558   0.27920   0.09700   0.09692   0.52200   0.18228   0.24887   0.06543  -0.03510   0.24724   0.21214   0.00000
1863  23.210   7.210   5.426   1.123 587.6 505.2  21.277   1.933  1116.065 8.1714 0.00204275 0.0000094208 0.00179662 0.00023671 0.004612 0.879512 0.115876 10.0000  0.395338  0.108211  0.085120  0.027220    -5.33     8.95     9.40    31.95 -94.05302 120.37900  16.09680  17.59380  -3.01068   3.85339   0.51527   0.56319   -97.055   124.228    16.663    18.017 -0.00866  0.00487 -0.05087  0.13962  1.0000  1.0058 2.0000   286.600   287.029   287.029   0.4294   0.4294   0.29602   0.10400   0.10392   0.52200   0.19209   0.25255   0.08631  -0.04284   0.36106   0.31821   0.00000
1864  23.595   7.319   5.512   1.150 587.6 505.2  21.631   1.964  1116.450 8.1712 0.00204287 0.0000094262 0.00179683 0.00023662 0.004614 0.879558 0.115828 10.0000  0.376099  0.110451  0.086391  0.027624    -5.35     8.97     9.35    32.09 -94.05302 120.37900  16.09680  17.59380  -3.05991   3.91640   0.52369   0.57239   -97.073   124.246    16.662    18.020 -0.03952  0.04908 -0.04138  0.14605  1.0000  1.0059 2.0000   286.800   287.196   287.196   0.3964   0.3964   0.30997   0.11200   0.11192   0.52200   0.19804   0.25505   0.11335  -0.05843   0.37664   0.31821   0.00000
1865  23.962   7.431   5.599   1.178 587.6 505.2  21.968   1.994  1116.817 8.1710 0.00204299 0.0000094315 0.00179702 0.00023654 0.004616 0.879601 0.115782 10.0000  0.357995  0.112171  0.087689  0.028035    -5.40     9.04     9.31    32.24 -94.05302 120.37900  16.09680  17.59380  -3.10674   3.97633   0.53171   0.58115   -97.103   124.278    16.661    18.023 -0.05707  0.07773 -0.03270  0.15201  1.0000  1.0060 2.0000   286.900   287.355   287.355   0.4553   0.4553   0.32102   0.11900   0.11888   0.52300   0.20214   0.25722   0.13895  -0.07515   0.28729   0.21214   0.00000
1866  24.317   7.544   5.687   1.206 587.6 505.2  22.294   2.023  1117.172 8.1709 0.00204311 0.0000094365 0.00179721 0.00023647 0.004619 0.879643 0.115738 10.0000  0.351084  0.113531  0.089003  0.028451    -5.46     9.12     9.29    32.40 -94.05302 120.37900  16.09680  17.59380  -3.15194   4.03419   0.53944   0.58961   -97.139   124.318    16.661    18.026 -0.06600  0.09505 -0.02487  0.15744  1.0000  1.0060 2.0000   287.000   287.509   287.509   0.5088   0.5088   0.33886   0.12200   0.12189   0.52200   0.21697   0.26009   0.16074  -0.08197   0.29411   0.21214   0.00000
1867  24.677   7.658   5.777   1.235 587.6 505.2  22.624   2.053  1117.531 8.1707 0.00204323 0.0000094416 0.00179740 0.00023639 0.004621 0.879686 0.115693 10.0000  0.368024  0.114920  0.090331  0.028874    -5.53     9.22     9.26    32.56 -94.05302 120.37900  16.09680  17.59380  -3.19777   4.09284   0.54728   0.59818   -97.181   124.367    16.662    18.030 -0.06995  0.10501 -0.01776  0.16245  1.0000  1.0061 2.0000   287.100   287.664   287.664   0.5645   0.5645   0.37706   0.13000   0.12990   0.52100   0.24717   0.26428   0.17692  -0.06413   0.27627   0.21214   0.00000
1868  25.055   7.774   5.868   1.264 587.6 505.2  22.972   2.083  1117.910 8.1705 0.00204335 0.0000094470 0.00179760 0.00023631 0.004623 0.879731 0.115646 10.0000  0.389822  0.116636  0.091675  0.029304    -5.59     9.32     9.25    32.72 -94.05302 120.37900  16.09680  17.59380  -3.24603   4.15462   0.55555   0.60721   -97.239   124.438    16.666    18.036 -0.06023  0.09566 -0.01351  0.16464  1.0000  1.0064 2.0000   287.200   287.829   287.829   0.6286   0.6286   0.40917   0.13500   0.13491   0.51900   0.27426   0.26969   0.18475  -0.04527   0.36349   0.31821   0.00000
1869  25.462   7.891   5.960   1.294 587.6 505.2  23.345   2.116  1118.317 8.1702 0.00204349 0.0000094528 0.00179782 0.00023622 0.004626 0.879779 0.115595 10.0000  0.423008  0.118828  0.093044  0.029739    -5.65     9.41     9.24    32.88 -94.05302 120.37900  16.09680  17.59380  -3.29778   4.22084   0.56440   0.61689   -97.305   124.521    16.672    18.046 -0.04612  0.07836 -0.01112  0.16500  1.0000  1.0069 2.0000   287.400   288.005   288.005   0.6046   0.6046   0.44591   0.14200   0.14188   0.51700   0.30402   0.27610   0.18585  -0.01604   0.33426   0.31821   0.00000
1870  25.900   8.011   6.054   1.324 587.6 505.2  23.748   2.152  1118.755 8.1700 0.00204363 0.0000094590 0.00179805 0.00023612 0.004629 0.879830 0.115541 10.0000  0.453806  0.121559  0.094448  0.030182    -5.69     9.48     9.23    33.05 -94.05302 120.37900  16.09680  17.59380  -3.35356   4.29224   0.57395   0.62733   -97.370   124.607    16.680    18.056 -0.03617  0.06472 -0.00907  0.16510  1.0000  1.0073 2.0000   287.500   288.194   288.194   0.6944   0.6944   0.47975   0.14700   0.14690   0.51500   0.33285   0.28387   0.18181   0.01407   0.30414   0.31821   0.00000
1871  26.384   8.135   6.149   1.354 587.6 505.2  24.193   2.191  1119.239 8.1698 0.00204379 0.0000094659 0.00179830 0.00023602 0.004632 0.879888 0.115481 10.0000  0.514344  0.125081  0.095902  0.030631    -5.71     9.53     9.22    33.21 -94.05302 120.37900  16.09680  17.59380  -3.41512   4.37103   0.58448   0.63884   -97.453   124.715    16.691    18.071 -0.01518  0.03540 -0.01016  0.16186  1.0000  1.0081 2.0000   287.700   288.404   288.404   0.7041   0.7041   0.53305   0.15600   0.15592   0.53500   0.37713   0.29414   0.17869   0.06022   0.36407   0.42429   0.00000
1872  26.940   8.262   6.246   1.385 587.6 505.2  24.703   2.237  1119.795 8.1695 0.00204397 0.0000094738 0.00179860 0.00023590 0.004635 0.879953 0.115412 10.0000  0.596598  0.129880  0.097426  0.031087    -5.74     9.58     9.21    33.38 -94.05302 120.37900  16.09680  17.59380  -3.48570   4.46137   0.59656   0.65204   -97.503   124.780    16.698    18.080 -0.03579  0.06002 -0.00426  0.16633  1.0000  1.0085 2.0000   287.900   288.645   288.645   0.7447   0.7447   0.63646   0.17300   0.17292   0.62100   0.46354   0.30637   0.18777   0.14232   0.28196   0.42429   0.00000
1873  27.560   8.395   6.344   1.416 587.6 505.2  25.274   2.287  1120.415 8.1691 0.00204417 0.0000094826 0.00179892 0.00023577 0.004639 0.880026 0.115335 10.0000  0.644391  0.135744  0.099045  0.031550    -5.79     9.65     9.21    33.55 -94.05302 120.37900  16.09680  17.59380  -3.56449   4.56221   0.61005   0.66678   -97.561   124.854    16.704    18.088 -0.05620  0.08736  0.00291  0.17248  1.0000  1.0089 2.0000   288.100   288.913   288.913   0.8134   0.8134   0.71244   0.18400   0.18395   0.63000   0.52849   0.31812   0.21049   0.18383   0.34652   0.53036   0.00000
1874  28.215   8.534   6.444   1.448 587.6 505.2  25.875   2.340  1121.070 8.1688 0.00204439 0.0000094919 0.00179927 0.00023562 0.004643 0.880103 0.115254 10.0000  0.665174  0.141966  0.100774  0.032022    -5.86     9.77     9.22    33.72 -94.05302 120.37900  16.09680  17.59380  -3.64755   4.66852   0.62426   0.68232   -97.610   124.912    16.707    18.093 -0.09063  0.13553  0.01418  0.18350  1.0000  1.0090 2.0000   288.400   289.197   289.197   0.7971   0.7971   0.77768   0.17400   0.17398   0.63600   0.60370   0.32906   0.24526   0.20337   0.43306   0.63643   0.00000
1875  28.900   8.679   6.546   1.480 587.6 505.2  26.505   2.395  1121.755 8.1684 0.00204461 0.0000095016 0.00179963 0.00023548 0.004647 0.880183 0.115170 10.0000  0.704634  0.148438  0.102616  0.032502    -5.97     9.93     9.24    33.92 -94.05302 120.37900  16.09680  17.59380  -3.73436   4.77963   0.63912   0.69856   -97.659   124.967    16.708    18.094 -0.12883  0.19162  0.02833  0.19821  1.0000  1.0090 2.0000   288.700   289.494   289.494   0.7938   0.7938   0.87268   0.18800   0.18803   0.64200   0.68465   0.34037   0.29102   0.24128   0.39514   0.63643   0.00000
1876  29.618   8.831   6.649   1.513 587.6 505.2  27.165   2.453  1122.473 8.1681 0.00204484 0.0000095119 0.00180001 0.00023532 0.004652 0.880267 0.115081 10.0000  0.731926  0.155211  0.104577  0.032992    -6.12    10.15     9.28    34.12 -94.05302 120.37900  16.09680  17.59380  -3.82532   4.89605   0.65469   0.71557   -97.713   125.027    16.707    18.094 -0.16581  0.24845  0.04448  0.21576  1.0000  1.0088 2.0000   289.000   289.805   289.805   0.8051   0.8051   0.96275   0.19100   0.19107   0.64900   0.77167   0.35203   0.34231   0.26841   0.47409   0.74250   0.00000
1877  30.366   8.990   6.755   1.546 587.6 505.2  27.852   2.514  1123.221 8.1677 0.00204509 0.0000095225 0.00180040 0.00023516 0.004656 0.880355 0.114989 10.0000  0.762977  0.162178  0.106660  0.033492    -6.29    10.42     9.33    34.35 -94.05302 120.37900  16.09680  17.59380  -3.91988   5.01707   0.67087   0.73326   -97.782   125.105    16.707    18.093 -0.19133  0.29148  0.06033  0.23368  1.0000  1.0087 2.0000   289.400   290.129   290.129   0.7290   0.7290   1.05463   0.19400   0.19412   0.65500   0.86051   0.36399   0.39198   0.29866   0.54991   0.84857   0.00000
1878  31.146   9.155   6.863   1.580 587.6 505.2  28.569   2.576  1124.000 8.1673 0.00204534 0.0000095336 0.00180081 0.00023500 0.004661 0.880446 0.114893 10.0000  0.796542  0.169391  0.108868  0.034002    -6.49    10.72     9.40    34.59 -94.05302 120.37900  16.09680  17.59380  -4.01842   5.14319   0.68774   0.75170   -97.870   125.208    16.710    18.095 -0.20153  0.31392  0.07423  0.25013  1.0000  1.0087 2.0000   289.800   290.467   290.467   0.6669   0.6669   1.14071   0.19600   0.19617   0.66000   0.94454   0.37686   0.43566   0.32819   0.52038   0.84857   0.00000
1879  31.967   9.329   6.973   1.614 587.6 505.2  29.324   2.642  1124.822 8.1668 0.00204560 0.0000095453 0.00180124 0.00023482 0.004666 0.880541 0.114793 10.0000  0.845986  0.177023  0.111207  0.034523    -6.70    11.04     9.48    34.85 -94.05302 120.37900  16.09680  17.59380  -4.12209   5.27589   0.70548   0.77109   -97.968   125.326    16.715    18.099 -0.20716  0.32863  0.08729  0.26626  1.0000  1.0087 2.0000   290.200   290.823   290.823   0.6229   0.6229   1.23892   0.21000   0.21021   0.66500   1.02871   0.39110   0.47646   0.37136   0.58328   0.95464   0.00000
1880  32.841   9.510   7.085   1.649 587.6 505.2  30.128   2.713  1125.696 8.1664 0.00204589 0.0000095577 0.00180170 0.00023463 0.004672 0.880643 0.114686 10.0000  0.902122  0.185279  0.113686  0.035057    -6.91    11.38     9.57    35.12 -94.05302 120.37900  16.09680  17.59380  -4.23231   5.41695   0.72434   0.79171   -98.063   125.442    16.719    18.101 -0.22215  0.35430  0.10206  0.28484  1.0000  1.0087 2.0000   290.700   291.202   291.202   0.5018   0.5018   1.35036   0.23600   0.23632   0.67100   1.11404   0.40801   0.51397   0.42838   0.63234   1.06071   0.00000
