YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2282   2.3219   2.2888  -0.4829   0.9691   0.8579   0.3704  -0.0866   0.4007   0.0177   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.1573  -0.2390   0.0344
2283   2.3218   2.2886  -0.4829   0.9693   0.8576   0.3705  -0.0866   0.4006   0.0178   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.1573  -0.2390   0.0344
2284   2.3207   2.2876  -0.4829   0.9696   0.8566   0.3707  -0.0866   0.4003   0.0179   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.1573  -0.2390   0.0343
2285   2.3199   2.2868  -0.4829   0.9699   0.8558   0.3708  -0.0866   0.4001   0.0179   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.1573  -0.2390   0.0343
2286   2.3195   2.2863  -0.4829   0.9702   0.8552   0.3710  -0.0866   0.4000   0.0179   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.1573  -0.2390   0.0343
2287   2.3193   2.2862  -0.4829   0.9705   0.8548   0.3711  -0.0866   0.3999   0.0180   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.1573  -0.2390   0.0343
2288   2.3196   2.2865  -0.4829   0.9708   0.8548   0.3712  -0.0866   0.3999   0.0180   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.1573  -0.2390   0.0343
2289   2.3194   2.2862  -0.4829   0.9711   0.8543   0.3714  -0.0866   0.3997   0.0181   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.1573  -0.2390   0.0342
2290   2.3176   2.2844  -0.4829   0.9714   0.8527   0.3715  -0.0866   0.3993   0.0181   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.1573  -0.2390   0.0342
2291   2.3134   2.2802  -0.4829   0.9717   0.8492   0.3716  -0.0866   0.3984   0.0182   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.1573  -0.2390   0.0340
2292   2.3068   2.2736  -0.4829   0.9719   0.8439   0.3718  -0.0866   0.3971   0.0182   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.1573  -0.2390   0.0338
2293   2.2991   2.2660  -0.4829   0.9721   0.8378   0.3719  -0.0866   0.3956   0.0183   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.1573  -0.2390   0.0336
2294   2.2915   2.2583  -0.4829   0.9723   0.8317   0.3720  -0.0866   0.3940   0.0184   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.1573  -0.2390   0.0333
2295   2.2850   2.2518  -0.4829   0.9723   0.8266   0.3721  -0.0866   0.3927   0.0185   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.1573  -0.2390   0.0331
2296   2.2796   2.2465  -0.4829   0.9724   0.8224   0.3723  -0.0866   0.3916   0.0186   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.1573  -0.2390   0.0329
2297   2.2748   2.2417  -0.4829   0.9724   0.8186   0.3724  -0.0866   0.3907   0.0188   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.1573  -0.2390   0.0328
2298   2.2705   2.2373  -0.4829   0.9723   0.8151   0.3725  -0.0866   0.3898   0.0190   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.1573  -0.2390   0.0327
2299   2.2668   2.2336  -0.4829   0.9723   0.8122   0.3726  -0.0866   0.3890   0.0192   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.1573  -0.2390   0.0325
2300   2.2641   2.2310  -0.4829   0.9722   0.8101   0.3728  -0.0866   0.3885   0.0193   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.1573  -0.2390   0.0325
