YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1750    0.003000    0.001000    0.002999   -0.000001    0.000000    0.252000   -0.049848   -0.049848  277.000000    0.600000  277.000000    0.000000    0.000000    0.251000    0.000000    0.000000    0.000000    0.740000    0.000000    0.000000    0.00   59.35    2.110    2.110    0.000   0.5385   0.0282   0.0282  710.20     2.5   710.2    0.00  272.60     1.2   272.6    0.00  -0.00444   0.25000  -0.00208   0.00000  -0.22403   0.18000   0.00000   0.22403
1751    0.003000    0.001000    0.002998   -0.000002    0.005000    0.252000   -0.095618   -0.100618  277.000000    0.600000  277.131546    0.131546    0.002000    0.251000    0.028957    0.026957    0.001000    0.740000    0.050804    0.049804    0.00   59.35    2.335    2.335    0.005   0.5385   0.0622   0.0572  711.00     2.5   711.0   -0.03  272.60     1.2   272.6    0.01  -0.03353   0.25000  -0.03116   0.00000  -0.13103   0.18000  -0.00302   0.12801
1752    0.003000    0.001000    0.002998   -0.000002    0.010000    0.252000   -0.092192   -0.102192  277.100000    0.600000  277.230741    0.130741    0.003000    0.251000    0.029522    0.026522    0.002000    0.740000    0.090588    0.088588    0.00   59.35    2.427    2.427    0.010   0.5385   0.0691   0.0591  711.70     2.5   711.7    0.01  272.60     1.2   272.6    0.02  -0.05123   0.25000  -0.04884   0.00000  -0.08103   0.18000  -0.00701   0.07401
1753    0.003000    0.001000    0.002998   -0.000002    0.015000    0.252000   -0.085470   -0.100470  277.100000    0.600000  277.316659    0.216659    0.005000    0.251000    0.031510    0.026510    0.004000    0.740000    0.116974    0.112974    0.00   59.35    2.955    2.955    0.015   0.5385   0.0765   0.0615  712.50     2.5   712.5   -0.03  272.60     1.2   272.6    0.04  -0.04618   0.25000  -0.04377   0.00000   0.14397   0.18000  -0.00956  -0.15354
1754    0.003000    0.001000    0.002998   -0.000002    0.020000    0.252000   -0.076494   -0.096494  277.200000    0.600000  277.395197    0.195197    0.006000    0.251000    0.033605    0.027605    0.005000    0.740000    0.138230    0.133230    0.00   59.35    2.641    2.641    0.021   0.5385   0.0835   0.0625  713.20     2.5   713.2   -0.00  272.70     1.2   272.7   -0.05  -0.05728   0.25000  -0.05486   0.00000  -0.05303   0.18000  -0.01222   0.04081
1755    0.003000    0.001000    0.002999   -0.000001    0.025000    0.252000   -0.065588   -0.090588  277.200000    0.600000  277.467486    0.267486    0.008000    0.251000    0.035770    0.027770    0.006000    0.740000    0.156176    0.150176    0.00   59.35    3.800    3.800    0.026   0.5385   0.0881   0.0621  714.00     2.5   714.0   -0.01  272.70     1.2   272.7   -0.03  -0.06745   0.25000  -0.06501   0.00000  -0.03403   0.18000  -0.01524   0.01879
1756    0.003000    0.001000    0.002999   -0.000001    0.030000    0.252000   -0.053240   -0.083240  277.300000    0.600000  277.537231    0.237231    0.010000    0.251000    0.038640    0.028640    0.007000    0.740000    0.164082    0.157082    0.00   59.35    3.167    3.167    0.031   0.5385   0.0933   0.0623  714.80     2.5   714.8   -0.02  272.70     1.2   272.7   -0.01  -0.06469   0.25000  -0.06224   0.00000  -0.12203   0.18000  -0.01737   0.10466
1757    0.003000    0.001000    0.002999   -0.000001    0.035000    0.252000   -0.043557   -0.078557  277.400000    0.600000  277.610034    0.210034    0.011000    0.251000    0.042403    0.031403    0.008000    0.740000    0.161186    0.153186    0.00   59.35    3.865    3.865    0.036   0.5385   0.0971   0.0611  715.50     2.5   715.5    0.01  272.80     1.2   272.7   -0.09  -0.04693   0.25000  -0.04446   0.00000   0.15197   0.18000  -0.01737  -0.16935
1758    0.003000    0.001000    0.002999   -0.000001    0.040000    0.252000   -0.032380   -0.072380  277.400000    0.600000  277.689071    0.289071    0.013000    0.251000    0.046751    0.033751    0.009000    0.740000    0.154144    0.145144    0.00   59.35    3.913    3.913    0.041   0.5385   0.0994   0.0584  716.30     2.5   716.3   -0.02  272.80     1.2   272.7   -0.07  -0.03698   0.25000  -0.03449   0.00000   0.18097   0.18000  -0.01636  -0.19733
1759    0.003000    0.001000    0.002999   -0.000001    0.045000    0.252000   -0.018858   -0.063858  277.500000    0.600000  277.775151    0.275151    0.015000    0.251000    0.051653    0.036653    0.011000    0.740000    0.144874    0.133874    0.00   59.35    4.077    4.077    0.046   0.5385   0.1026   0.0566  717.00     2.5   717.0    0.01  272.80     1.2   272.7   -0.05  -0.02694   0.25000  -0.02444   0.00000   0.14697   0.18000  -0.01478  -0.16176
1760    0.003000    0.001000    0.002999   -0.000001    0.050000    0.252000   -0.006106   -0.056106  277.600000    0.600000  277.870320    0.270320    0.016000    0.251000    0.056320    0.040320    0.012000    0.740000    0.141082    0.129082    0.00   59.35    4.664    4.664    0.051   0.5385   0.1065   0.0555  717.80     2.5   717.8   -0.01  272.80     1.2   272.8   -0.03  -0.00467   0.25000  -0.00216   0.00000   0.21097   0.18000  -0.01171  -0.22268
1761    0.003000    0.001000    0.002999   -0.000001    0.055000    0.252000    0.006329   -0.048671  277.700000    0.600000  277.967705    0.267705    0.018000    0.251000    0.060047    0.042047    0.013000    0.740000    0.148442    0.135442    0.00   59.35    4.186    4.186    0.056   0.5385   0.1092   0.0532  718.50     2.5   718.5   -0.00  272.90     1.2   272.8   -0.11  -0.03743   0.25000  -0.03489   0.00000   0.18097   0.18000  -0.01211  -0.19308
1762    0.003000    0.001000    0.002999   -0.000001    0.060000    0.252000    0.018486   -0.041514  277.800000    0.600000  278.064153    0.264153    0.019000    0.251000    0.063650    0.044650    0.014000    0.740000    0.157051    0.143051    0.00   59.35    5.045    5.045    0.062   0.5385   0.1117   0.0497  719.20     2.5   719.2   -0.00  272.90     1.2   272.8   -0.09  -0.01818   0.25000  -0.01563   0.00000   0.21797   0.18000  -0.01134  -0.22931
1763    0.003000    0.001000    0.003000   -0.000000    0.065000    0.252000    0.034423   -0.030577  277.800000    0.600000  278.162443    0.362443    0.021000    0.251000    0.067048    0.046048    0.015000    0.740000    0.169868    0.154868    0.00   59.35    5.134    5.134    0.067   0.5385   0.1140   0.0470  720.00     2.5   720.0   -0.01  272.90     1.2   272.8   -0.07  -0.02984   0.25000  -0.02728   0.00000   0.16597   0.18000  -0.01140  -0.17737
1764    0.003000    0.001000    0.003000   -0.000000    0.070000    0.252000    0.054602   -0.015398  277.900000    0.600000  278.258738    0.358738    0.023000    0.251000    0.070044    0.047044    0.016000    0.740000    0.189132    0.173132    0.00   59.35    5.043    5.043    0.072   0.5385   0.1171   0.0451  720.70     2.5   720.7   -0.00  272.90     1.2   272.9   -0.05  -0.04864   0.25000  -0.04606   0.00000   0.08297   0.18000  -0.01330  -0.09627
1765    0.003000    0.001000    0.003000    0.000000    0.075000    0.252000    0.075372    0.000372  278.000000    0.600000  278.354207    0.354207    0.024000    0.251000    0.071220    0.047220    0.018000    0.740000    0.227408    0.209408    0.00   59.35    5.540    5.540    0.077   0.5385   0.1190   0.0420  721.40     2.5   721.4   -0.00  273.00     1.2   272.9   -0.12  -0.04742   0.25000  -0.04482   0.00000   0.20697   0.18000  -0.01480  -0.22177
1766    0.003000    0.001000    0.003000    0.000000    0.080000    0.252000    0.096107    0.016107  278.100000    0.600000  278.432741    0.332741    0.026000    0.251000    0.071391    0.045391    0.019000    0.740000    0.271088    0.252088    0.00   59.35    5.436    5.436    0.082   0.5385   0.1196   0.0376  722.10     2.5   722.1   -0.01  273.00     1.2   272.9   -0.10  -0.15754   0.25000  -0.15493   0.00000   0.24797   0.18000  -0.02588  -0.27385
1767    0.003000    0.001000    0.003000    0.000000    0.085000    0.252000    0.115672    0.030672  278.200000    0.600000  278.506150    0.306150    0.028000    0.251000    0.076145    0.048145    0.020000    0.740000    0.258818    0.238818    0.00   59.35    6.073    6.073    0.087   0.5385   0.1211   0.0341  722.80     2.5   722.8    0.01  273.00     1.2   272.9   -0.08  -0.05873   0.25000  -0.05610   0.00000   0.20097   0.18000  -0.02624  -0.22722
1768    0.003000    0.001000    0.003001    0.000001    0.091000    0.252000    0.131690    0.040690  278.400000    0.600000  278.609655    0.209655    0.029000    0.251000    0.085045    0.056045    0.021000    0.740000    0.205135    0.184135    0.00   59.35    6.286    6.286    0.092   0.5385   0.1235   0.0315  723.60     2.5   723.6   -0.01  273.00     1.2   272.9   -0.06   0.01668   0.25000   0.01932   0.00000   0.19397   0.18000  -0.01810  -0.21207
1769    0.003000    0.001000    0.003001    0.000001    0.096000    0.252000    0.144014    0.048014  278.500000    0.600000  278.740350    0.240350    0.031000    0.251000    0.093913    0.062913    0.022000    0.740000    0.162720    0.140720    0.00   59.35    6.161    6.161    0.097   0.5385   0.1248   0.0278  724.30     2.5   724.3    0.00  273.10     1.2   273.0   -0.13   0.03859   0.25000   0.04124   0.00000  -0.05603   0.18000  -0.00979   0.04624
1770    0.003000    0.001000    0.003001    0.000001    0.101000    0.252000    0.159053    0.058053  278.600000    0.600000  278.888612    0.288612    0.032000    0.251000    0.101776    0.069776    0.023000    0.740000    0.142162    0.119162    0.00   59.35    6.620    6.620    0.103   0.5385   0.1259   0.0229  725.00     2.5   725.0   -0.00  273.10     1.2   273.0   -0.11   0.06180   0.25000   0.06447   0.00000   0.08097   0.18000  -0.00195  -0.08292
1771    0.004000    0.001000    0.004001    0.000001    0.106000    0.252000    0.178190    0.072190  278.700000    0.600000  279.046015    0.346015    0.034000    0.251000    0.108040    0.074040    0.025000    0.740000    0.146705    0.121705    0.00   59.35    6.049    6.049    0.108   0.5385   0.1267   0.0187  725.60     2.5   725.6   -0.00  273.10     1.2   273.0   -0.09   0.04767   0.25000   0.05042   0.00000   0.19297   0.18000   0.00266  -0.19032
1772    0.004000    0.001000    0.004001    0.000001    0.111000    0.252000    0.198488    0.087488  278.900000    0.600000  279.201910    0.301910    0.036000    0.251000    0.112412    0.076412    0.026000    0.740000    0.173197    0.147197    0.00   59.35    6.459    6.459    0.113   0.5385   0.1283   0.0153  726.10     2.5   726.1    0.01  273.10     1.2   273.0   -0.07   0.02683   0.25000   0.02960   0.00000   0.35797   0.18000   0.00393  -0.35405
1773    0.004000    0.001000    0.004002    0.000002    0.116000    0.252000    0.220061    0.104061  279.000000    0.600000  279.349614    0.349614    0.037000    0.251000    0.115212    0.078212    0.027000    0.740000    0.213394    0.186394    0.00   59.35    6.758    6.758    0.118   0.5385   0.1307   0.0127  726.70     2.5   726.7   -0.00  273.10     1.2   273.1   -0.04  -0.00114   0.25000   0.00166   0.00000   0.32197   0.18000   0.00229  -0.31969
1774    0.004000    0.001000    0.004002    0.000002    0.121000    0.252000    0.242607    0.121607  279.200000    0.600000  279.485239    0.285239    0.039000    0.251000    0.117263    0.078263    0.028000    0.740000    0.256234    0.228234    0.00   59.35    6.969    6.969    0.123   0.5385   0.1320   0.0090  727.30     2.5   727.3    0.01  273.20     1.2   273.1   -0.12  -0.03329   0.25000  -0.03046   0.00000   0.21697   0.18000  -0.00185  -0.21882
1775    0.004000    0.001000    0.004002    0.000002    0.126000    0.252000    0.265585    0.139585  279.300000    0.600000  279.611751    0.311751    0.040000    0.251000    0.115390    0.075390    0.029000    0.740000    0.334693    0.305693    0.00   59.35    6.976    6.976    0.128   0.5385   0.1321   0.0041  727.90     2.5   727.9   -0.00  273.20     1.2   273.1   -0.10  -0.03768   0.25000  -0.03482   0.00000   0.30797   0.18000  -0.00541  -0.31339
1776    0.004000    0.001000    0.004002    0.000002    0.131000    0.252000    0.286858    0.155858  279.500000    0.600000  279.696333    0.196333    0.042000    0.251000    0.112524    0.070524    0.030000    0.740000    0.408855    0.378855    0.00   59.35    6.846    6.846    0.133   0.5385   0.1332   0.0002  728.40     2.5   728.4    0.01  273.20     1.2   273.1   -0.07  -0.25992   0.25000  -0.25703   0.00000   0.29297   0.18000  -0.02829  -0.32127
1777    0.004000    0.001000    0.004003    0.000003    0.136000    0.252000    0.303707    0.167707  279.600000    0.600000  279.775045    0.175045    0.044000    0.251000    0.119416    0.075416    0.032000    0.740000    0.363838    0.331838    0.11   59.35    7.745    7.635    0.138   0.5385   0.1353  -0.0027  729.00     2.5   729.0    0.00  273.20     1.2   273.1   -0.05  -0.00120   0.25000   0.00172   0.00000  -0.06603   0.18000  -0.02358   0.04245
1778    0.004000    0.001000    0.004003    0.000003    0.141000    0.252000    0.317175    0.176175  279.800000    0.600000  279.911700    0.111700    0.045000    0.251000    0.131720    0.086720    0.033000    0.740000    0.270818    0.237818    0.25   59.35    7.177    6.927    0.144   0.5385   0.1373  -0.0067  729.60     2.5   729.6   -0.01  273.30     1.2   273.2   -0.13   0.08063   0.25000   0.08357   0.00000   0.01897   0.18000  -0.00906  -0.02803
1779    0.004000    0.001000    0.004003    0.000003    0.146000    0.252000    0.330691    0.184691  279.900000    0.600000  280.080013    0.180013    0.047000    0.251000    0.141074    0.094074    0.034000    0.740000    0.229815    0.195815    0.41   59.35    7.685    7.275    0.149   0.5385   0.1371  -0.0119  730.10     2.5   730.1    0.01  273.30     1.2   273.2   -0.10   0.06699   0.25000   0.06996   0.00000   0.06897   0.18000   0.00027  -0.06870
1780    0.004000    0.001000    0.004003    0.000003    0.151000    0.252000    0.346455    0.195455  280.100000    0.600000  280.259767    0.159767    0.049000    0.251000    0.147817    0.098817    0.035000    0.740000    0.227861    0.192861    0.57   59.35    7.783    7.213    0.154   0.5385   0.1378  -0.0162  730.70     2.5   730.7   -0.01  273.30     1.2   273.2   -0.08   0.07160   0.25000   0.07460   0.00000  -0.01403   0.18000   0.00657   0.02060
1781    0.005000    0.001000    0.005003    0.000003    0.156000    0.252000    0.365549    0.209549  280.200000    0.600000  280.438917    0.238917    0.050000    0.251000    0.153367    0.103367    0.036000    0.740000    0.243223    0.207223    0.74   59.35    7.115    6.375    0.159   0.5385   0.1394  -0.0196  731.10     2.5   731.1    0.01  273.30     1.2   273.2   -0.06   0.03083   0.25000   0.03390   0.00000  -0.13503   0.18000   0.00762   0.14265
1782    0.005000    0.001000    0.005004    0.000004    0.161000    0.252000    0.389103    0.228103  280.400000    0.600000  280.617695    0.217695    0.052000    0.251000    0.150399    0.098399    0.037000    0.740000    0.351246    0.314246    0.93   59.35    7.915    6.985    0.164   0.5385   0.1417  -0.0223  731.50     2.5   731.5    0.01  273.30     1.2   273.3   -0.04   0.06440   0.25000   0.06749   0.00000  -0.05003   0.18000   0.01081   0.06083
1783    0.005000    0.001000    0.005004    0.000004    0.166000    0.252000    0.415014    0.249014  280.500000    0.600000  280.719750    0.219750    0.053000    0.251000    0.134905    0.081905    0.039000    0.740000    0.574160    0.535160    1.12   59.35    7.924    6.804    0.169   0.5385   0.1427  -0.0263  732.00     2.5   732.0    0.00  273.40     1.2   273.3   -0.11  -0.41241   0.25000  -0.40930   0.00000   0.06697   0.18000  -0.02954  -0.09651
1784    0.005000    0.001000    0.005004    0.000004    0.171000    0.252000    0.435762    0.264762  280.700000    0.600000  280.725636    0.025636    0.055000    0.251000    0.127914    0.072914    0.040000    0.740000    0.659988    0.619988    1.32   59.35    7.693    6.373    0.174   0.5385   0.1424  -0.0316  732.40     2.5   732.4    0.01  273.40     1.2   273.3   -0.09  -0.36513   0.25000  -0.36200   0.00000  -0.25303   0.18000  -0.05956   0.19346
1785    0.005000    0.001000    0.005004    0.000004    0.176000    0.252000    0.447005    0.271005  280.800000    0.600000  280.771904   -0.028096    0.057000    0.251000    0.139504    0.082504    0.041000    0.740000    0.527411    0.486411    1.54   59.35    8.186    6.646    0.180   0.5385   0.1439  -0.0361  732.80     2.5   732.8    0.02  273.40     1.2   273.3   -0.06  -0.01607   0.25000  -0.01293   0.00000  -0.10503   0.18000  -0.04695   0.05808
1786    0.005000    0.001000    0.005004    0.000004    0.181000    0.252000    0.452867    0.271867  281.000000    0.600000  280.903424   -0.096576    0.058000    0.251000    0.154875    0.096875    0.042000    0.740000    0.380902    0.338902    1.76   59.35    7.837    6.077    0.185   0.5385   0.1453  -0.0397  733.20     2.5   733.2    0.01  273.40     1.2   273.4   -0.04   0.05059   0.25000   0.05375   0.00000   0.25797   0.18000  -0.02808  -0.28605
1787    0.005000    0.001000    0.005004    0.000004    0.186000    0.252000    0.459965    0.273965  281.100000    0.600000  281.080409   -0.019591    0.060000    0.251000    0.156573    0.096573    0.043000    0.740000    0.412546    0.369546    1.99   59.35    8.595    6.605    0.190   0.5385   0.1476  -0.0424  733.60     2.5   733.6    0.03  273.40     1.2   273.4   -0.02   0.07211   0.25000   0.07530   0.00000  -0.13903   0.18000  -0.01360   0.12543
1788    0.005000    0.001000    0.005004    0.000004    0.191000    0.252000    0.472220    0.281220  281.300000    2.400000  281.188111   -0.111889    0.061000    0.251000    0.145214    0.084214    0.044000    0.740000    0.578844    0.534844    2.23   59.35    8.822    6.592    0.195   0.5385   0.1506  -0.0444  734.10    10.0   734.2    0.08  273.50     4.8   273.4   -0.09  -0.44758   1.00000  -0.44438   0.00000   0.06597   0.72000  -0.05141  -0.11738
1789    0.005000    0.001000    0.005004    0.000004    0.196000    0.252000    0.479092    0.283092  281.400000    0.600000  281.228095   -0.171905    0.063000    0.251000    0.144078    0.081078    0.046000    0.740000    0.597990    0.551990    2.49   59.35    7.701    5.211    0.200   0.5385   0.1522  -0.0478  734.50     2.5   734.5    0.02  273.50     1.2   273.4   -0.07  -0.20367   0.25000  -0.20045   0.00000   0.27197   0.18000  -0.06223  -0.33420
1790    0.005000    0.001000    0.005004    0.000004    0.201000    0.252000    0.474479    0.273479  281.600000    0.600000  281.323858   -0.276142    0.065000    0.251000    0.157461    0.092461    0.047000    0.740000    0.451543    0.404543    2.75   59.35    9.437    6.687    0.205   0.5385   0.1531  -0.0519  734.90     2.5   734.9    0.03  273.50     1.2   273.5   -0.05   0.00130   0.25000   0.00455   0.00000   0.17197   0.18000  -0.04638  -0.21836
1791    0.006000    0.001000    0.006004    0.000004    0.206000    0.252000    0.466491    0.260491  281.700000    0.600000  281.487088   -0.212912    0.066000    0.251000    0.171433    0.105433    0.048000    0.740000    0.324534    0.276534    3.02   59.35    9.455    6.435    0.210   0.5385   0.1551  -0.0549  735.60     2.5   735.6    0.00  273.50     1.2   273.5   -0.02   0.10542   0.25000   0.10873   0.00000   0.29697   0.18000  -0.02433  -0.32130
1792    0.006000    0.001000    0.006004    0.000004    0.211000    0.252000    0.459334    0.248334  281.900000    0.600000  281.683351   -0.216649    0.068000    0.251000    0.180958    0.112958    0.049000    0.740000    0.268442    0.219442    3.30   59.35    9.608    6.308    0.215   0.5385   0.1582  -0.0568  736.20     2.5   736.2    0.03  273.50     1.2   273.5    0.00   0.07750   0.25000   0.08082   0.00000   0.27297   0.18000  -0.01076  -0.28373
1793    0.006000    0.001000    0.006004    0.000004    0.216000    0.252000    0.454881    0.238881  282.000000    0.600000  281.884411   -0.115589    0.070000    0.251000    0.187104    0.117104    0.050000    0.740000    0.258099    0.208099    3.60   59.35   10.111    6.511    0.221   0.5385   0.1614  -0.0596  736.90     2.5   736.9    0.00  273.60     1.2   273.5   -0.07   0.08569   0.25000   0.08902   0.00000   0.15497   0.18000  -0.00142  -0.15639
1794    0.006000    0.001000    0.006004    0.000004    0.221000    0.252000    0.453244    0.232244  282.200000    0.600000  282.080459   -0.119541    0.071000    0.251000    0.191497    0.120497    0.051000    0.740000    0.267427    0.216427    3.90   59.35   10.292    6.392    0.226   0.5385   0.1627  -0.0633  737.60     2.5   737.6    0.02  273.60     1.2   273.6   -0.05   0.06582   0.25000   0.06916   0.00000   0.16097   0.18000   0.00382  -0.15716
1795    0.006000    0.001000    0.006004    0.000004    0.226000    0.252000    0.453926    0.227926  282.300000    0.600000  282.266923   -0.033077    0.073000    0.251000    0.194849    0.121849    0.053000    0.740000    0.286079    0.233079    4.21   59.35   10.334    6.124    0.231   0.5385   0.1650  -0.0660  738.30     2.5   738.3   -0.00  273.60     1.2   273.6   -0.02   0.07175   0.25000   0.07511   0.00000   0.07297   0.18000   0.00803  -0.06495
1796    0.006000    0.001000    0.006004    0.000004    0.231000    0.252000    0.460151    0.229151  282.400000    0.600000  282.443629    0.043629    0.074000    0.251000    0.197741    0.123741    0.054000    0.740000    0.308544    0.254544    4.53   59.35   10.377    5.847    0.236   0.5385   0.1684  -0.0676  738.90     2.5   738.9    0.02  273.60     1.2   273.6    0.00   0.05443   0.25000   0.05780   0.00000   0.09197   0.18000   0.01001  -0.08196
1797    0.007000    0.001000    0.007004    0.000004    0.236000    0.252000    0.471495    0.235495  282.500000    0.600000  282.612192    0.112192    0.076000    0.251000    0.200539    0.124539    0.055000    0.740000    0.330982    0.275982    4.86   59.35   11.110    6.250    0.241   0.5385   0.1729  -0.0681  739.60     2.5   739.6    0.01  273.60     1.2   273.6    0.03   0.05765   0.25000   0.06108   0.00000  -0.05903   0.18000   0.01175   0.07078
1798    0.007000    0.001000    0.007004    0.000004    0.241000    0.252000    0.483545    0.242545  282.700000    0.600000  282.775233    0.075233    0.078000    0.251000    0.203283    0.125283    0.056000    0.740000    0.351280    0.295280    5.21   59.35   10.921    5.711    0.246   0.5385   0.1762  -0.0698  740.30     2.5   740.3    0.01  273.70     1.2   273.7   -0.04   0.04814   0.25000   0.05159   0.00000   0.40397   0.18000   0.01257  -0.39141
1799    0.007000    0.001000    0.007004    0.000004    0.246000    0.252000    0.495975    0.249975  282.800000    0.600000  282.933591    0.133591    0.079000    0.251000    0.206137    0.127137    0.057000    0.740000    0.368639    0.311639    5.56   59.35   10.889    5.329    0.251   0.5385   0.1787  -0.0723  740.90     2.5   740.9    0.01  273.70     1.3   273.7   -0.02   0.05045   0.25000   0.05391   0.00000   0.22897   0.18000   0.01345  -0.21552
1800    0.008000    0.001000    0.008004    0.000004    0.251000    0.252000    0.512608    0.261608  282.900000    0.600000  283.090432    0.190432    0.081000    0.251000    0.209541    0.128541    0.058000    0.740000    0.381419    0.323419    5.92   59.35   11.972    6.052    0.256   0.5385   0.1822  -0.0738  741.60     2.5   741.6    0.02  273.70     1.3   273.7    0.01   0.04838   0.25000   0.05191   0.00000   0.09697   0.18000   0.01418  -0.08279
1801    0.008000    0.001000    0.008004    0.000004    0.256000    0.252000    0.533344    0.277344  283.000000    0.600000  283.249661    0.249661    0.083000    0.251000    0.214044    0.131044    0.060000    0.740000    0.386475    0.326475    6.29   59.35   12.296    6.006    0.262   0.5385   0.1878  -0.0742  742.50     2.5   742.5   -0.00  273.70     1.3   273.7    0.04   0.05788   0.25000   0.06143   0.00000   0.05497   0.18000   0.01569  -0.03929
1802    0.010000    0.001000    0.010005    0.000005    0.261000    0.252000    0.558638    0.297638  283.100000    0.600000  283.417853    0.317853    0.084000    0.251000    0.219371    0.135371    0.061000    0.740000    0.389468    0.328468    6.67   59.35   12.813    6.143    0.267   0.5385   0.1933  -0.0737  743.40     2.5   743.4    0.03  273.70     1.3   273.8    0.07   0.07880   0.25000   0.08246   0.00000   0.00897   0.18000   0.01889   0.00992
1803    0.009000    0.001000    0.009005    0.000005    0.266000    0.252000    0.589406    0.323406  283.200000    0.600000  283.594009    0.394009    0.086000    0.251000    0.224498    0.138498    0.062000    0.740000    0.403002    0.341002    7.06   59.35   13.108    6.048    0.272   0.5385   0.1979  -0.0741  744.40     2.5   744.4    0.00  273.80     1.3   273.8    0.00   0.06194   0.25000   0.06559   0.00000   0.13897   0.18000   0.02015  -0.11882
1804    0.009000    0.001000    0.009006    0.000006    0.272000    0.252000    0.627611    0.355611  283.300000    0.600000  283.774079    0.474079    0.087000    0.251000    0.229896    0.142896    0.063000    0.740000    0.422142    0.359142    7.47   59.35   13.148    5.678    0.277   0.5385   0.2015  -0.0755  745.30     2.5   745.3    0.03  273.80     1.3   273.8    0.03   0.05180   0.25000   0.05547   0.00000   0.04597   0.18000   0.01998  -0.02599
1805    0.009000    0.001000    0.009006    0.000006    0.277000    0.252000    0.672387    0.395387  283.400000    0.600000  283.962680    0.562680    0.089000    0.251000    0.236568    0.147568    0.064000    0.740000    0.437570    0.373570    7.88   59.35   13.403    5.523    0.282   0.5385   0.2059  -0.0761  746.20     2.5   746.2    0.02  273.80     1.3   273.9    0.06   0.06076   0.25000   0.06446   0.00000   0.01897   0.18000   0.02067   0.00170
1806    0.010000    0.001000    0.010007    0.000007    0.282000    0.252000    0.726438    0.444438  283.500000    0.600000  284.165001    0.665001    0.091000    0.251000    0.244308    0.153308    0.065000    0.740000    0.455889    0.390889    8.30   59.35   13.994    5.694    0.287   0.5385   0.2110  -0.0760  747.10     2.5   747.2    0.05  273.80     1.3   273.9    0.09   0.06169   0.25000   0.06545   0.00000   0.00797   0.18000   0.02157   0.01360
1807    0.010000    0.001000    0.010008    0.000008    0.287000    0.252000    0.794808    0.507808  283.600000    0.600000  284.381654    0.781654    0.092000    0.251000    0.253327    0.161327    0.067000    0.740000    0.482372    0.415372    8.73   59.35   13.628    4.898    0.292   0.5385   0.2148  -0.0772  748.00     2.5   748.0    0.03  273.90     1.3   273.9    0.03   0.04417   0.25000   0.04797   0.00000   0.31197   0.18000   0.02081  -0.29117
1808    0.010000    0.001000    0.010009    0.000009    0.292000    0.252000    0.892236    0.600236  283.600000    0.600000  284.618670    1.018670    0.094000    0.251000    0.188111    0.094111    0.068000    0.740000    1.336920    1.268920    9.17   59.35   15.656    6.486    0.297   0.5385   0.2172  -0.0798  749.00     2.5   749.1    0.10  273.90     1.3   274.0    0.06   0.04218   0.25000   0.04600   0.00000   0.09997   0.18000   0.01992  -0.08005
1809    0.010000    0.001000    0.010011    0.000011    0.297000    0.252000    0.980219    0.683219  283.700000    2.400000  284.173949    0.473949    0.095000    0.251000    0.040841   -0.054159    0.069000    0.740000    2.913485    2.844485    9.62   59.35   17.483    7.863    0.303   0.5385   0.2195  -0.0835  749.90    10.0   750.7    0.83  273.90     5.2   274.0    0.09  -4.05030   1.00000  -4.04645   0.00000  -0.02803   0.72000  -0.35514  -0.32711
1810    0.010000    0.001000    0.010012    0.000012    0.302000    0.252000    1.036393    0.734393  283.800000    2.400000  283.141159   -0.658841    0.097000    0.251000   -0.014770   -0.111770    0.070000    0.740000    3.176598    3.106598   10.08   59.35   15.595    5.515    0.308   0.5385   0.2194  -0.0886  750.80    10.0   752.2    1.37  273.90     5.2   274.0    0.13  -2.28000   1.00000  -2.27612   0.00000  -0.09803   0.72000  -0.50828  -0.41026
1811    0.011000    0.001000    0.011012    0.000012    0.307000    0.252000    1.087531    0.780531  283.800000    2.400000  282.560320   -1.239680    0.099000    0.251000    0.044043   -0.054957    0.071000    0.740000    2.163796    2.092796   10.56   59.35   12.230    1.670    0.313   0.5385   0.2189  -0.0941  751.80    10.0   752.6    0.76  274.00     5.2   274.1    0.06  -0.51310   1.00000  -0.50916   0.00000  -0.00403   0.72000  -0.42217  -0.41814
1812    0.011000    0.001000    0.011012    0.000012    0.312000    0.252000    1.082826    0.770826  283.900000    0.600000  282.463621   -1.436379    0.100000    0.251000    0.101180    0.001180    0.073000    0.740000    1.370222    1.297222   11.04   59.35   15.286    4.246    0.318   0.5385   0.2200  -0.0980  752.70     2.5   752.8    0.15  274.00     1.3   274.1    0.09  -0.45880   0.25000  -0.45484   0.00000  -0.03503   0.18000  -0.34315  -0.30813
