YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2239    0.000000    0.000000  330.297856   -0.092807   -0.128367  532.317   5.3070  3515.8   385.6   2.50933   1.31840
2240    0.000000    0.000000  330.399992   -0.092683   -0.119301  525.721   5.3070  3495.8   385.7   2.50440   1.31643
2241    0.000000    0.000000  330.497707   -0.092656   -0.110244  527.284   5.3070  3476.3   385.8   2.49952   1.31437
2242    0.000000    0.000000  330.591278   -0.092649   -0.102124  537.004   5.3070  3460.0   385.8   2.49565   1.31236
2243    0.000000    0.000000  330.681331   -0.092607   -0.095447  538.566   5.3070  3446.8   385.9   2.49275   1.31048
2244    0.000000    0.000000  330.768569   -0.092478   -0.090554  548.287   5.3070  3436.5   386.0   2.49077   1.30879
2245    0.000000    0.000000  330.853886   -0.092196   -0.087910  566.165   5.3070  3431.7   386.1   2.49062   1.30741
2246    0.000000    0.000000  330.938366   -0.091730   -0.087485  575.885   5.3070  3432.1   386.1   2.49219   1.30644
2247    0.000000    0.000000  331.022843   -0.091117   -0.088370  577.448   5.3070  3434.4   386.2   2.49441   1.30582
2248    0.000000    0.000000  331.107580   -0.090448   -0.089194  570.852   5.3070  3435.7   386.3   2.49627   1.30543
2249    0.000000    0.000000  331.192202   -0.089821   -0.088759  556.194   5.3070  3433.2   386.3   2.49681   1.30509
2250    0.000000    0.000000  331.275938   -0.089306   -0.086501  549.693   5.3070  3427.1   386.4   2.49612   1.30466
2251    0.000000    0.000000  331.357945   -0.088959   -0.082118  535.149   5.3070  3417.8   386.5   2.49427   1.30407
2252    0.000000    0.000000  331.437222   -0.088845   -0.075215  512.569   5.3070  3402.5   386.5   2.49038   1.30317
2253    0.000000    0.000000  331.512615   -0.088997   -0.065893  498.147   5.3070  3381.7   386.6   2.48455   1.30186
2254    0.000000    0.000000  331.583247   -0.089395   -0.054878  491.882   5.3070  3358.7   386.7   2.47788   1.30018
2255    0.000000    0.000000  331.648630   -0.090012   -0.042814  477.605   5.3070  3333.6   386.7   2.47039   1.29815
2256    0.000000    0.000000  331.708470   -0.090831   -0.030051  471.486   5.3070  3306.6   386.8   2.46215   1.29580
2257    0.000000    0.000000  331.762592   -0.091839   -0.016805  457.366   5.3070  3277.8   386.8   2.45320   1.29313
2258    0.000000    0.000000  331.810895   -0.093029   -0.003212  451.404   5.3070  3247.4   386.9   2.44355   1.29015
2259    0.000000    0.000000  331.853325   -0.094392    0.010637  437.450   5.3070  3215.6   387.0   2.43326   1.28689
2260    0.000000    0.000000  331.889856   -0.095900    0.024424  431.655   5.3070  3182.5   387.0   2.42234   1.28334
2261    0.000000    0.000000  331.920710   -0.097480    0.037280  434.018   5.3070  3151.0   387.1   2.41186   1.27962
2262    0.000000    0.000000  331.946611   -0.099035    0.048213  444.538   5.3070  3123.9   387.2   2.40281   1.27589
2263    0.000000    0.000000  331.968623   -0.100511    0.057006  447.075   5.3070  3101.0   387.2   2.39513   1.27229
2264    0.000000    0.000000  331.987626   -0.101936    0.064475  441.627   5.3070  3079.1   387.3   2.38776   1.26880
2265    0.000000    0.000000  332.003940   -0.103374    0.071739  428.193   5.3070  3055.4   387.3   2.37964   1.26531
2266    0.000000    0.000000  332.017451   -0.104854    0.079212  422.917   5.3070  3030.1   387.4   2.37080   1.26173
2267    0.000000    0.000000  332.028115   -0.106334    0.086299  425.357   5.3070  3005.9   387.4   2.36231   1.25811
2268    0.000000    0.000000  332.036340   -0.107741    0.092106  435.402   5.3070  2985.7   387.5   2.35514   1.25459
2269    0.000000    0.000000  332.042855   -0.109038    0.096436  437.438   5.3070  2968.9   387.6   2.34921   1.25126
2270    0.000000    0.000000  332.048220   -0.110246    0.099833  431.455   5.3070  2952.6   387.6   2.34342   1.24809
2271    0.000000    0.000000  332.052671   -0.111374    0.102573  432.891   5.3070  2936.6   387.7   2.33770   1.24503
2272    0.000000    0.000000  332.056517   -0.112393    0.104361  441.753   5.3070  2923.6   387.7   2.33302   1.24214
2273    0.000000    0.000000  332.060243   -0.113274    0.104981  442.556   5.3070  2913.1   387.8   2.32928   1.23948
2274    0.000000    0.000000  332.064335   -0.114007    0.104480  450.909   5.3070  2905.0   387.8   2.32641   1.23706
2275    0.000000    0.000000  332.069225   -0.114589    0.102984  451.104   5.3070  2899.0   387.9   2.32430   1.23490
2276    0.000000    0.000000  332.075276   -0.115020    0.100634  459.457   5.3070  2894.9   387.9   2.32292   1.23300
2277    0.000000    0.000000  332.082788   -0.115320    0.097783  459.652   5.3070  2892.5   388.0   2.32221   1.23137
2278    0.000000    0.000000  332.091809   -0.115533    0.095005  454.255   5.3070  2889.4   388.0   2.32124   1.22990
2279    0.000000    0.000000  332.102141   -0.115669    0.092364  457.016   5.3070  2886.1   388.1   2.32018   1.22856
2280    0.000000    0.000000  332.113781   -0.115695    0.089303  467.935   5.3070  2885.4   388.1   2.32012   1.22740
2281    0.000000    0.000000  332.127022   -0.115595    0.085639  471.354   5.3070  2887.3   388.2   2.32104   1.22649
2282    0.000000    0.000000  332.142022   -0.115417    0.082058  467.441   5.3070  2888.9   388.2   2.32191   1.22577
2283    0.000000    0.000000  332.158472   -0.115240    0.079470  456.316   5.3070  2887.8   388.3   2.32178   1.22509
2284    0.000000    0.000000  332.175745   -0.115096    0.078049  453.348   5.3070  2884.3   388.3   2.32075   1.22436
2285    0.000000    0.000000  332.193399   -0.114964    0.077219  458.539   5.3070  2881.4   388.4   2.31995   1.22362
2286    0.000000    0.000000  332.211329   -0.114814    0.076426  456.657   5.3070  2879.3   388.4   2.31946   1.22292
2287    0.000000    0.000000  332.229589   -0.114624    0.075383  462.932   5.3070  2878.2   388.5   2.31932   1.22229
2288    0.000000    0.000000  332.248324   -0.114400    0.074172  462.272   5.3070  2878.1   388.5   2.31961   1.22176
2289    0.000000    0.000000  332.267515   -0.114196    0.073520  454.329   5.3070  2876.5   388.6   2.31935   1.22125
2290    0.000000    0.000000  332.286672   -0.114114    0.074604  438.840   5.3070  2870.8   388.6   2.31758   1.22062
2291    0.000000    0.000000  332.304763   -0.114262    0.078449  415.193   5.3070  2858.7   388.7   2.31335   1.21965
2292    0.000000    0.000000  332.320435   -0.114692    0.085184  399.704   5.3070  2840.6   388.7   2.30678   1.21822
2293    0.000000    0.000000  332.332582   -0.115373    0.093826  392.373   5.3070  2819.7   388.8   2.29910   1.21634
2294    0.000000    0.000000  332.340748   -0.116207    0.102799  393.199   5.3070  2799.1   388.8   2.29146   1.21415
2295    0.000000    0.000000  332.345223   -0.117085    0.110681  402.184   5.3070  2781.7   388.8   2.28497   1.21183
2296    0.000000    0.000000  332.346786   -0.117935    0.116851  403.358   5.3070  2767.3   388.9   2.27960   1.20953
2297    0.000000    0.000000  332.346245   -0.118734    0.121447  405.938   5.3070  2754.6   388.9   2.27484   1.20730
2298    0.000000    0.000000  332.344228   -0.119476    0.124752  404.642   5.3070  2743.0   389.0   2.27047   1.20514
2299    0.000000    0.000000  332.341270   -0.120138    0.126771  411.505   5.3070  2733.2   389.0   2.26676   1.20310
2300    0.000000    0.000000  332.337974    0.000000    0.000000  416.839   5.3070  2726.2   389.1   2.26412   1.20123
