YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2136   27.870000   -1.700000  415.558387    0.737064    0.697113  122.195   5.3180  1308.1   373.1   2.63279   2.00000
2137   27.870000   -1.700000  415.465007    0.732488    0.684259  122.195   5.3180  1307.8   373.3   2.63157   2.00000
2138   27.870000   -1.700000  415.371791    0.727982    0.671627  122.195   5.3180  1307.6   373.5   2.63037   2.00000
2139   27.870000   -1.700000  415.278798    0.723547    0.659214  122.195   5.3180  1307.4   373.7   2.62918   2.00000
2140   27.870000   -1.700000  415.186084    0.719180    0.647016  122.195   5.3180  1307.2   373.8   2.62800   2.00000
2141   27.870000   -1.700000  415.093698    0.714880    0.635030  122.195   5.3180  1307.0   374.0   2.62684   2.00000
2142   27.870000   -1.700000  415.001683    0.710646    0.623253  122.195   5.3180  1306.9   374.2   2.62569   2.00000
2143   27.870000   -1.700000  414.910078    0.706476    0.611681  122.195   5.3180  1306.7   374.4   2.62455   2.00000
2144   27.870000   -1.700000  414.818918    0.702369    0.600310  122.195   5.3180  1306.6   374.6   2.62343   2.00000
2145   27.870000   -1.700000  414.728234    0.698323    0.589137  122.195   5.3180  1306.5   374.7   2.62232   2.00000
2146   27.870000   -1.700000  414.638051    0.694337    0.578159  122.195   5.3180  1306.4   374.9   2.62122   2.00000
2147   27.870000   -1.700000  414.548395    0.690408    0.567371  122.195   5.3180  1306.3   375.1   2.62013   2.00000
2148   27.870000   -1.700000  414.459285    0.686537    0.556771  122.195   5.3180  1306.2   375.2   2.61906   2.00000
2149   27.870000   -1.700000  414.370740    0.682720    0.546353  122.195   5.3180  1306.1   375.4   2.61800   2.00000
2150   27.870000   -1.700000  414.282774    0.678957    0.536116  122.195   5.3180  1306.0   375.6   2.61695   2.00000
2151   27.870000   -1.700000  414.195401    0.675247    0.526054  122.195   5.3180  1306.0   375.7   2.61591   2.00000
2152   27.870000   -1.700000  414.108633    0.671587    0.516165  122.195   5.3180  1305.9   375.9   2.61488   2.00000
2153   27.870000   -1.700000  414.022478    0.667977    0.506446  122.195   5.3180  1305.8   376.1   2.61387   2.00000
2154   27.870000   -1.700000  413.936943    0.664415    0.496892  122.195   5.3180  1305.8   376.2   2.61286   2.00000
2155   27.870000   -1.700000  413.852036    0.660899    0.487500  122.195   5.3180  1305.7   376.4   2.61187   2.00000
2156   27.870000   -1.700000  413.767761    0.657430    0.478267  122.195   5.3180  1305.7   376.6   2.61088   2.00000
2157   27.870000   -1.700000  413.684120    0.654005    0.469189  122.195   5.3180  1305.6   376.7   2.60991   2.00000
2158   27.870000   -1.700000  413.601117    0.650623    0.460264  122.195   5.3180  1305.6   376.9   2.60894   2.00000
2159   27.870000   -1.700000  413.518752    0.647283    0.451488  122.195   5.3180  1305.6   377.0   2.60799   2.00000
