YEAR EMICO2FF EMICO2LU EMICH4ANT EMIN2OANT MISFOR UPCO2OCN UPCO2LND CONCO2 CONCH4 CONN2O TEMP
1870     0.00000670     0.01238579     0.02415928     0.00410758     0.00000000     0.05177382     0.01567474     0.14131205     0.00000156     0.00940524     0.00345045
1871     0.00000103     0.00204700     0.06191540     0.00546776     0.00000000     0.03164583     0.01184750     0.13280734     0.00049915     0.00897334     0.24784912
1872     0.00000043     0.00084041     0.04781503     0.00701261     0.00000000     0.02656797     0.07384748     0.15763544     0.00078961     0.00873620     0.00141778
1873     0.00000751     0.01530112     0.05008708     0.00876395     0.00000000     0.05190719     0.05844358     0.22364675     0.00097688     0.00867429     0.29616486
1874     0.00002606     0.05378981     0.07539252     0.01074062     0.00000000     0.05325054     0.02113462     0.20219109     0.00032146     0.00878599     0.91673277
1875     0.00007353     0.11912378     0.03554854     0.01291214     0.00000000     0.04304554     0.05141666     0.19849648     0.00000230     0.00907402     1.81520321
1876     0.00012833     0.21049036     0.08307306     0.01521898     0.00000000     0.04702732     0.01258333     0.21463270     0.00043860     0.00954279     2.68127621
1877     0.00019216     0.32302367     0.06266981     0.01759074     0.00000000     0.05843584     0.01960366     0.14558128     0.00161260     0.01019751     0.11641070
1878     0.00025612     0.43579962     0.07287039     0.02013456     0.00000000     0.06504059     0.03498296     0.09960313     0.00098945     0.01104945     2.57890317
1879     0.00032045     0.55189897     0.08988918     0.02310920     0.00000000     0.07674314     0.03274189     0.07045370     0.00127011     0.01213822     0.09645977
1880     0.00047245     0.65849636     0.06099614     0.02578156     0.00000000     0.10747487     0.08500149     0.01376630     0.00020250     0.00380967     0.13608046
1881     0.00063036     0.78103941     0.08684277     0.02793485     0.00000000     0.12631553     0.04377929     0.00000093     0.00019900     0.00466924     0.00112590
1882     0.00064466     0.69355207     0.07216169     0.03033322     0.00000000     0.13733375     0.00686574     0.01647596     0.00002110     0.00570588     0.01919366
1883     0.00081055     0.72949610     0.08012920     0.03179859     0.00000000     0.08739717     0.02927192     0.00263478     0.00058596     0.00043295     0.00007610
1884     0.00087186     0.78467408     0.09708828     0.03212902     0.00000000     0.03940555     0.30381863     0.01791253     0.00021832     0.00051919     0.11897593
1885     0.00092162     0.83953907     0.11158853     0.03239474     0.00000000     0.02952417     0.25220858     0.04031075     0.00155157     0.00061414     0.17495462
1886     0.00076374     0.69572196     0.10321284     0.03335465     0.00000000     0.03985550     0.06062294     0.76965269     0.00017008     0.00280062     4.14444521
1887     0.00054017     0.41346678     0.10190286     0.03539551     0.00000000     0.05039648     0.00111246     0.82478558     0.00001547     0.00378365     0.50021880
1888     0.00031518     0.20309514     0.11068466     0.03804833     0.00000000     0.06031624     0.01124672     0.66283806     0.00002653     0.00498856     0.43914758
1889     0.00012088     0.07788892     0.11148270     0.04033289     0.00000000     0.06558042     0.00116543     0.53730223     0.00002040     0.00067028     1.99648807
1890     0.00007206     0.03955536     0.12808376     0.04172032     0.00000000     0.06622100     0.01402747     0.03045014     0.00025564     0.00008065     0.00190913
1891     0.00004235     0.02000141     0.09132650     0.04470042     0.00000000     0.11298810     0.13648040     0.33990975     0.00040148     0.00217723     0.27936688
1892     0.00000146     0.00072435     0.10452767     0.04805789     0.00000000     0.11116704     0.03276351     0.33983621     0.00063488     0.00001501     0.05230391
1893     0.00001215     0.00602232     0.12109931     0.05115032     0.00000000     0.14163401     0.00241084     0.20924957     0.00028560     0.00025615     0.88583834
1894     0.00004796     0.02522355     0.11931837     0.05486731     0.00000000     0.15676734     0.04109734     0.10558354     0.00034082     0.00085420     0.78104094
1895     0.00009125     0.04267252     0.11293612     0.05812365     0.00000000     0.14915800     0.00613529     0.03271563     0.00043872     0.00004856     0.42513022
1896     0.00012440     0.05152995     0.09099402     0.06088348     0.00000000     0.12474918     0.07312092     0.00085999     0.00010910     0.00006949     0.67018380
1897     0.00013282     0.04964460     0.15096476     0.06339988     0.00000000     0.17258399     0.03023770     0.01660624     0.00001131     0.00067342     0.75694860
1898     0.00009769     0.03277195     0.09175983     0.06591904     0.00000000     0.23125725     0.02966930     0.03333058     0.00044062     0.00007817     0.65489151
1899     0.00004525     0.01370043     0.12072652     0.06820349     0.00000000     0.18001859     0.00130001     0.02033518     0.00107663     0.00171224     0.00082720
1900     0.00001090     0.00299299     0.11410393     0.07004654     0.00000000     0.21437557     0.00210835     0.01633835     0.00110109     0.00051176     0.39091385
1901     0.00000181     0.00054054     0.06627996     0.07233740     0.00000000     0.21125614     0.00204311     0.02190191     0.00051709     0.00286309     0.01292970
1902     0.00004946     0.01350200     0.09837968     0.07325921     0.00000000     0.07213155     0.00000134     0.00440122     0.00001116     0.00696839     0.61522588
1903     0.00013698     0.03367811     0.06691334     0.07550232     0.00000000     0.03503789     0.00436721     0.00005318     0.00000764     0.00024048     0.00114509
1904     0.00019350     0.05053064     0.08173670     0.07971948     0.00000000     0.03939916     0.00360698     0.00149464     0.00267500     0.00050528     0.00474684
1905     0.00020373     0.04789990     0.05046760     0.08265971     0.00000000     0.06515652     0.00189870     0.06546254     0.00017279     0.00435893     0.39332601
1906     0.00011319     0.02619952     0.07442915     0.08429544     0.00000000     0.18425200     0.01345075     0.15863510     0.00154173     0.00731446     1.00225568
1907     0.00006654     0.01268317     0.06172643     0.08571263     0.00000000     0.13045158     0.00348860     0.14428248     0.00030568     0.01179675     2.89155554
1908     0.00003073     0.00631281     0.05522369     0.08776740     0.00000000     0.09681222     0.00270851     0.12636294     0.00214240     0.00700852     2.75792483
1909     0.00000823     0.00159859     0.04598494     0.08968694     0.00000000     0.10124685     0.01413187     0.11129991     0.00038412     0.01104261     2.43335945
1910     0.00000018     0.00003005     0.06208239     0.09032032     0.00000000     0.08356750     0.04958317     0.09243177     0.00299776     0.01578751     2.89076891
1911     0.00000402     0.00060860     0.05325838     0.09074422     0.00000000     0.03935243     0.04032375     0.08287308     0.00098583     0.02108081     4.47255741
1912     0.00002234     0.00271745     0.05145854     0.09083770     0.00000000     0.03670215     0.02886183     0.03613197     0.00281774     0.01352268     1.64726016
1913     0.00007829     0.00742211     0.03827850     0.09066406     0.00000000     0.09039809     0.04441406     0.05428699     0.00160809     0.01774835     1.07824518
1914     0.00013760     0.01577111     0.04172400     0.08913464     0.00000000     0.13504802     0.11917071     0.03389023     0.00335159     0.02220252     0.35049042
1915     0.00019596     0.02148422     0.04159071     0.08760531     0.00000000     0.18618932     0.06188012     0.02633146     0.00139400     0.02358445     2.16465521
1916     0.00023608     0.02282806     0.03397370     0.08844681     0.00000000     0.19382977     0.07763430     0.01533402     0.00460421     0.01492509     2.58832200
1917     0.00036263     0.03111607     0.04472940     0.09073741     0.00000000     0.36620812     0.15259800     0.02954841     0.00048659     0.01782921    12.70729187
1918     0.00044117     0.03992918     0.02540994     0.09167248     0.00000000     0.88504880     0.26615732     0.00963863     0.00246083     0.02057849     6.89510998
1919     0.00022370     0.02737659     0.03268362     0.09073226     0.00000000     0.64498555     0.71407280     0.00377698     0.00040751     0.02318468     1.48977447
1920     0.00015184     0.01389926     0.02950693     0.08846437     0.00000000     0.66286074     0.22050134     0.00037568     0.00154889     0.02566369     1.83310714
1921     0.00005943     0.00829231     0.03894399     0.08661309     0.00000000     0.80103553     0.17837410     0.00687085     0.00030387     0.01347351     0.12513974
1922     0.00001822     0.00218103     0.01755966     0.08592404     0.00000000     0.71929765     0.08839894     0.02790616     0.00067821     0.01499592     3.14570411
1923     0.00000096     0.00008960     0.02968232     0.08469209     0.00000000     0.58121236     0.05645431     0.00822448     0.00001027     0.01645787     2.01636931
1924     0.00004668     0.00438559     0.01569401     0.08230173     0.00000000     0.53491824     0.02100652     0.00764930     0.00005964     0.01787959     5.04479675
1925     0.00011172     0.01049505     0.02431866     0.07836953     0.00000000     0.45561387     0.03916838     0.03688553     0.00000007     0.01931870     0.78575927
1926     0.00014322     0.01359665     0.01252829     0.07311262     0.00000000     0.29290553     0.09568392     0.02899317     0.00011958     0.02085429     1.06620178
1927     0.00019112     0.01733511     0.02189013     0.06813124     0.00000000     0.33368796     0.08614794     0.01288895     0.00017394     0.02010176     0.63150819
1928     0.00024088     0.02084429     0.00833675     0.06458880     0.00000000     0.34560058     0.03915672     0.02224707     0.00048428     0.01167515     0.82421410
1929     0.00029347     0.02219073     0.02155505     0.06101535     0.00000000     0.24093198     0.00957794     0.03619157     0.00054964     0.01291978     7.28194512
1930     0.00020133     0.01844426     0.01095816     0.05553478     0.00000000     0.22706129     0.00158267     0.01864701     0.00246792     0.01429917     1.08142684
1931     0.00008908     0.01036949     0.01344797     0.04867997     0.00000000     0.23628044     0.00042194     0.06612905     0.00058861     0.01598203     5.12543862
1932     0.00000787     0.00113307     0.01243088     0.04305992     0.00000000     0.21326318     0.00903365     0.19378349     0.00179206     0.01624602     0.05117416
1933     0.00003896     0.00495544     0.00686532     0.03808864     0.00000000     0.22239837     0.03798499     0.28725131     0.00069067     0.01856218     2.75445220
1934     0.00047109     0.04955574     0.01410241     0.03224605     0.00000000     0.20581342     0.22113606     0.40128554     0.00175188     0.02138601     0.25367635
1935     0.00193013     0.18188006     0.00785236     0.02573212     0.00000000     0.22362008     0.70384572     0.55654266     0.00008687     0.02488683     0.10958938
1936     0.00570744     0.45547928     0.00882101     0.01898011     0.00000000     0.13296194     0.00722338     0.76816499     0.00191254     0.02929462     0.34639012
1937     0.01237737     0.81709974     0.00834424     0.01250346     0.00000000     0.07223005     0.00271334     0.62297516     0.00000012     0.03150289     2.92469807
1938     0.01840336     1.32285045     0.00518944     0.00748347     0.00000000     0.04595410     0.07669638     0.58440408     0.00201303     0.02538459    22.42302976
1939     0.02847564     1.86060790     0.00938682     0.00438698     0.00000000     0.02431120     0.22641693     0.46872721     0.00074020     0.03187974     6.18892267
1940     0.04281373     2.28635495     0.00206753     0.00253988     0.00000000     0.00577657     0.45430961     0.37280576     0.00081452     0.03974293     7.15192415
1941     0.05423037     2.78777676     0.00467769     0.00120306     0.00000000     0.00021214     0.36791730     0.17978957     0.00112391     0.04309082     1.74335456
1942     0.06550081     3.45168584     0.00378692     0.00007046     0.00000000     0.00000679     0.36053900     0.02567854     0.00298508     0.04861212     0.00035645
1943     0.07723120     3.74581442     0.00808919     0.00080868     0.00000000     0.00136655     0.43270502     0.00617489     0.00053477     0.05294570     8.90334434
1944     0.07593420     3.89677559     0.00176687     0.00485707     0.00000000     0.00569421     0.15636871     0.09796699     0.00344746     0.05657739    27.32480758
1945     0.04997406     3.70355888     0.00629621     0.01048756     0.00000000     0.01367611     1.09013279     0.14418183     0.00481227     0.05428449    11.12220659
1946     0.05197440     3.98839149     0.00241091     0.01456253     0.00000000     0.02267706     0.76710645     0.16565905     0.00057027     0.05594669     3.91723528
1947     0.05582644     3.60486263     0.00102472     0.01807297     0.00000000     0.01209979     0.67872610     0.14196049     0.00739750     0.05605466     2.89142391
