2367  281.314 1262.322 390.848   0.938 196.879   3.056   0.000   4.430   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.141  16.847   1.268   5.005   7.614   0.000   0.000   0.000   0.151   0.000   0.000   0.000   0.000   0.065 587.241   8.794  755.588  31.421  30.400
2368  280.663 1262.322 390.870   0.938 197.162   3.055   0.000   4.415   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.139  16.680   1.253   4.988   7.610   0.000   0.000   0.000   0.151   0.000   0.000   0.000   0.000   0.065 587.241   8.794  755.372  31.501  30.400
2369  280.016 1262.322 390.892   0.938 197.446   3.055   0.000   4.399   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.137  16.514   1.239   4.971   7.605   0.000   0.000   0.000   0.150   0.000   0.000   0.000   0.000   0.065 587.241   8.794  755.159  31.581  30.400
2370  279.374 1262.322 390.914   0.938 197.729   3.055   0.000   4.384   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.135  16.349   1.224   4.955   7.601   0.000   0.000   0.000   0.150   0.000   0.000   0.000   0.000   0.065 587.241   8.794  754.948  31.660  30.400
2371  278.736 1262.322 390.936   0.938 198.013   3.055   0.000   4.369   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.132  16.187   1.210   4.938   7.596   0.000   0.000   0.000   0.150   0.000   0.000   0.000   0.000   0.065 587.241   8.794  754.739  31.740  30.400
2372  278.103 1262.322 390.957   0.938 198.296   3.054   0.000   4.354   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.130  16.026   1.196   4.922   7.592   0.000   0.000   0.000   0.149   0.000   0.000   0.000   0.000   0.065 587.241   8.794  754.532  31.820  30.400
2373  277.473 1262.322 390.979   0.938 198.580   3.054   0.000   4.339   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.128  15.866   1.182   4.906   7.587   0.000   0.000   0.000   0.149   0.000   0.000   0.000   0.000   0.065 587.241   8.794  754.328  31.900  30.400
2374  276.848 1262.322 391.000   0.938 198.863   3.054   0.000   4.324   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.126  15.708   1.168   4.889   7.583   0.000   0.000   0.000   0.149   0.000   0.000   0.000   0.000   0.065 587.241   8.794  754.126  31.979  30.400
2375  276.227 1262.322 391.021   0.938 199.147   3.053   0.000   4.309   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.124  15.552   1.154   4.873   7.578   0.000   0.000   0.000   0.148   0.000   0.000   0.000   0.000   0.065 587.241   8.794  753.926  32.059  30.400
2376  275.609 1262.322 391.041   0.938 199.430   3.053   0.000   4.294   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.122  15.397   1.141   4.857   7.574   0.000   0.000   0.000   0.148   0.000   0.000   0.000   0.000   0.065 587.241   8.794  753.727  32.138  30.400
2377  274.996 1262.322 391.062   0.938 199.713   3.053   0.000   4.279   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.121  15.244   1.127   4.841   7.569   0.000   0.000   0.000   0.148   0.000   0.000   0.000   0.000   0.065 587.241   8.794  753.531  32.218  30.400
2378  274.387 1262.322 391.082   0.938 199.997   3.052   0.000   4.264   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.119  15.092   1.114   4.824   7.565   0.000   0.000   0.000   0.147   0.000   0.000   0.000   0.000   0.065 587.241   8.794  753.337  32.298  30.400
2379  273.781 1262.322 391.102   0.938 200.280   3.052   0.000   4.249   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.117  14.942   1.101   4.808   7.561   0.000   0.000   0.000   0.147   0.000   0.000   0.000   0.000   0.065 587.241   8.794  753.145  32.377  30.400
2380  273.180 1262.322 391.122   0.938 200.564   3.052   0.000   4.234   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.115  14.794   1.088   4.792   7.556   0.000   0.000   0.000   0.147   0.000   0.000   0.000   0.000   0.065 587.241   8.794  752.955  32.457  30.400
2381  272.582 1262.322 391.142   0.938 200.847   3.051   0.000   4.220   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.114  14.646   1.076   4.776   7.552   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.065 587.241   8.794  752.767  32.536  30.400
2382  271.988 1262.322 391.162   0.938 201.130   3.051   0.000   4.205   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.112  14.501   1.063   4.761   7.547   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.065 587.241   8.794  752.581  32.616  30.400
2383  271.398 1262.322 391.181   0.938 201.414   3.051   0.000   4.191   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.110  14.356   1.051   4.745   7.543   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.065 587.241   8.794  752.397  32.695  30.400
2384  270.811 1262.322 391.200   0.938 201.697   3.051   0.000   4.176   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.109  14.213   1.038   4.729   7.538   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.065 587.241   8.794  752.215  32.774  30.400
2385  270.228 1262.322 391.219   0.938 201.981   3.050   0.000   4.162   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.107  14.072   1.026   4.713   7.534   0.000   0.000   0.000   0.145   0.000   0.000   0.000   0.000   0.065 587.241   8.794  752.035  32.854  30.400
2386  269.648 1262.322 391.238   0.938 202.264   3.050   0.000   4.147   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.106  13.932   1.014   4.698   7.529   0.000   0.000   0.000   0.145   0.000   0.000   0.000   0.000   0.065 587.241   8.794  751.856  32.933  30.400
2387  269.072 1262.322 391.257   0.938 202.547   3.050   0.000   4.133   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.104  13.793   1.002   4.682   7.525   0.000   0.000   0.000   0.145   0.000   0.000   0.000   0.000   0.065 587.241   8.794  751.680  33.013  30.400
2388  268.499 1262.322 391.276   0.938 202.831   3.049   0.000   4.118   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.103  13.656   0.991   4.666   7.521   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.065 587.241   8.794  751.505  33.092  30.400
2389  267.930 1262.322 391.294   0.938 203.114   3.049   0.000   4.104   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.101  13.520   0.979   4.651   7.516   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.065 587.241   8.794  751.332  33.171  30.400
2390  267.364 1262.322 391.312   0.938 203.397   3.049   0.000   4.090   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.100  13.386   0.968   4.635   7.512   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.065 587.241   8.794  751.161  33.250  30.400
2391  266.802 1262.322 391.330   0.938 203.681   3.048   0.000   4.076   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.099  13.253   0.956   4.620   7.507   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.991  33.330  30.400
2392  266.243 1262.322 391.348   0.938 203.964   3.048   0.000   4.062   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.097  13.121   0.945   4.605   7.503   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.824  33.409  30.400
2393  265.687 1262.322 391.366   0.938 204.247   3.048   0.000   4.048   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.096  12.990   0.934   4.589   7.498   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.658  33.488  30.400
2394  265.134 1262.322 391.383   0.938 204.531   3.048   0.000   4.033   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.095  12.861   0.923   4.574   7.494   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.494  33.567  30.400
2395  264.585 1262.322 391.401   0.938 204.814   3.047   0.000   4.020   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.093  12.733   0.912   4.559   7.490   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.331  33.646  30.400
2396  264.039 1262.322 391.418   0.938 205.097   3.047   0.000   4.006   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.092  12.606   0.902   4.544   7.485   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.170  33.725  30.400
2397  263.496 1262.322 391.435   0.938 205.381   3.047   0.000   3.992   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.091  12.481   0.891   4.528   7.481   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.065 587.241   8.794  750.011  33.805  30.400
2398  262.956 1262.322 391.452   0.938 205.664   3.046   0.000   3.978   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.090  12.357   0.881   4.513   7.476   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.065 587.241   8.794  749.854  33.884  30.400
2399  262.419 1262.322 391.468   0.938 205.947   3.046   0.000   3.964   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.089  12.234   0.870   4.498   7.472   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.065 587.241   8.794  749.698  33.963  30.400
2400  261.885 1262.322 391.485   0.938 206.231   3.046   0.000   3.950   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.088  12.112   0.860   4.483   7.468   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.065 587.241   8.794  749.543  34.042  30.400
2401  261.354 1262.322 391.502   0.938 206.514   3.045   0.000   3.937   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.087  11.991   0.850   4.468   7.463   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.065 587.241   8.794  749.391  34.121  30.400
2402  260.826 1262.322 391.518   0.938 206.797   3.045   0.000   3.923   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.085  11.872   0.840   4.454   7.459   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.065 587.241   8.794  749.240  34.200  30.400
2403  260.301 1262.322 391.534   0.938 207.081   3.045   0.000   3.909   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.084  11.754   0.830   4.439   7.455   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.065 587.241   8.794  749.090  34.279  30.400
2404  259.779 1262.322 391.550   0.938 207.364   3.044   0.000   3.896   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.083  11.637   0.821   4.424   7.450   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.942  34.358  30.400
2405  259.259 1262.322 391.566   0.938 207.647   3.044   0.000   3.882   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.082  11.521   0.811   4.409   7.446   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.795  34.436  30.400
2406  258.743 1262.322 391.581   0.938 207.930   3.044   0.000   3.869   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.081  11.407   0.802   4.395   7.441   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.650  34.515  30.400
2407  258.229 1262.322 391.597   0.938 208.214   3.044   0.000   3.855   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.080  11.293   0.792   4.380   7.437   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.507  34.594  30.400
2408  257.718 1262.322 391.612   0.938 208.497   3.043   0.000   3.842   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.080  11.181   0.783   4.365   7.433   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.365  34.673  30.400
2409  257.210 1262.322 391.628   0.938 208.780   3.043   0.000   3.829   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.079  11.069   0.774   4.351   7.428   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.224  34.752  30.400
2410  256.704 1262.322 391.643   0.938 209.063   3.043   0.000   3.816   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.078  10.959   0.765   4.336   7.424   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.065 587.241   8.794  748.085  34.830  30.400
2411  256.202 1262.322 391.658   0.938 209.347   3.042   0.000   3.802   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.077  10.850   0.756   4.322   7.420   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.947  34.909  30.400
2412  255.701 1262.322 391.673   0.938 209.630   3.042   0.000   3.789   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.076  10.742   0.747   4.308   7.415   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.811  34.988  30.400
2413  255.204 1262.322 391.687   0.938 209.913   3.042   0.000   3.776   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.075  10.635   0.738   4.293   7.411   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.676  35.067  30.400
2414  254.709 1262.322 391.702   0.938 210.196   3.041   0.000   3.763   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.074  10.530   0.730   4.279   7.406   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.542  35.145  30.400
2415  254.217 1262.322 391.716   0.938 210.479   3.041   0.000   3.750   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.074  10.425   0.721   4.265   7.402   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.410  35.224  30.400
2416  253.727 1262.322 391.731   0.938 210.763   3.041   0.000   3.737   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.073  10.321   0.713   4.250   7.398   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.279  35.303  30.400
2417  253.239 1262.322 391.745   0.938 211.046   3.041   0.000   3.724   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.072  10.218   0.704   4.236   7.393   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.149  35.381  30.400
2418  252.755 1262.322 391.759   0.938 211.329   3.040   0.000   3.711   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.071  10.117   0.696   4.222   7.389   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.065 587.241   8.794  747.021  35.460  30.400
2419  252.272 1262.322 391.773   0.938 211.612   3.040   0.000   3.698   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.071  10.016   0.688   4.208   7.385   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.894  35.538  30.400
2420  251.792 1262.322 391.787   0.938 211.895   3.040   0.000   3.685   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.070   9.916   0.680   4.194   7.380   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.769  35.617  30.400
2421  251.315 1262.322 391.800   0.938 212.179   3.039   0.000   3.673   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.069   9.818   0.672   4.180   7.376   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.644  35.695  30.400
2422  250.840 1262.322 391.814   0.938 212.462   3.039   0.000   3.660   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.068   9.720   0.664   4.166   7.372   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.521  35.774  30.400
2423  250.367 1262.322 391.827   0.938 212.745   3.039   0.000   3.647   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.068   9.623   0.656   4.152   7.367   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.399  35.852  30.400
2424  249.897 1262.322 391.841   0.938 213.028   3.038   0.000   3.634   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.067   9.528   0.649   4.139   7.363   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.279  35.931  30.400
2425  249.428 1262.322 391.854   0.938 213.311   3.038   0.000   3.622   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.067   9.433   0.641   4.125   7.359   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.159  36.009  30.400
2426  248.963 1262.322 391.867   0.938 213.594   3.038   0.000   3.609   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.066   9.339   0.633   4.111   7.354   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.065 587.241   8.794  746.041  36.087  30.400
2427  248.499 1262.322 391.880   0.938 213.877   3.037   0.000   3.597   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.065   9.246   0.626   4.097   7.350   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.924  36.166  30.400
2428  248.038 1262.322 391.893   0.938 214.161   3.037   0.000   3.584   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.065   9.154   0.619   4.084   7.346   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.808  36.244  30.400
2429  247.579 1262.322 391.905   0.938 214.444   3.037   0.000   3.572   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.064   9.063   0.612   4.070   7.341   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.694  36.322  30.400
2430  247.122 1262.322 391.918   0.938 214.727   3.037   0.000   3.560   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.064   8.973   0.604   4.057   7.337   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.580  36.401  30.400
2431  246.668 1262.322 391.930   0.938 215.010   3.036   0.000   3.547   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.063   8.883   0.597   4.043   7.333   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.468  36.479  30.400
2432  246.215 1262.322 391.943   0.938 215.293   3.036   0.000   3.535   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.062   8.795   0.590   4.030   7.328   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.357  36.557  30.400
2433  245.765 1262.322 391.955   0.938 215.576   3.036   0.000   3.523   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.062   8.708   0.583   4.016   7.324   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.247  36.635  30.400
2434  245.326 1262.322 391.967   0.938 215.859   3.035   0.000   3.510   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.061   8.621   0.577   4.003   7.320   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.138  36.714  30.400
2435  244.889 1262.322 391.979   0.938 216.142   3.035   0.000   3.498   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.061   8.535   0.570   3.990   7.316   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  745.030  36.792  30.400
2436  244.493 1262.322 391.991   0.938 216.426   3.035   0.000   3.486   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.060   8.450   0.563   3.976   7.311   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.923  36.870  30.400
2437  244.134 1262.322 392.003   0.938 216.709   3.034   0.000   3.474   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.060   8.366   0.557   3.963   7.307   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.817  36.948  30.400
2438  243.812 1262.322 392.014   0.938 216.992   3.034   0.000   3.462   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.059   8.283   0.550   3.950   7.303   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.713  37.026  30.400
2439  243.524 1262.322 392.026   0.938 217.275   3.034   0.000   3.450   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.059   8.200   0.544   3.937   7.298   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.609  37.104  30.400
2440  243.155 1262.322 392.037   0.938 217.558   3.034   0.000   3.438   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.058   8.119   0.537   3.924   7.294   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.507  37.182  30.400
2441  242.709 1262.322 392.049   0.938 217.841   3.033   0.000   3.426   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.058   8.038   0.531   3.911   7.290   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.405  37.260  30.400
2442  242.306 1262.322 392.060   0.938 218.124   3.033   0.000   3.414   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.058   7.958   0.525   3.898   7.285   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.305  37.338  30.400
2443  241.943 1262.322 392.071   0.938 218.407   3.033   0.000   3.402   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.057   7.879   0.519   3.885   7.281   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.205  37.416  30.400
2444  241.618 1262.322 392.082   0.938 218.690   3.032   0.000   3.391   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.057   7.800   0.513   3.872   7.277   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.107  37.494  30.400
2445  241.329 1262.322 392.093   0.938 218.973   3.032   0.000   3.379   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.056   7.723   0.507   3.859   7.273   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  744.009  37.572  30.400
2446  241.075 1262.322 392.104   0.938 219.256   3.032   0.000   3.367   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.056   7.646   0.501   3.846   7.268   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.913  37.650  30.400
2447  240.855 1262.322 392.115   0.938 219.539   3.031   0.000   3.355   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.056   7.570   0.495   3.833   7.264   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.817  37.728  30.400
2448  240.666 1262.322 392.125   0.938 219.822   3.031   0.000   3.344   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.055   7.495   0.489   3.820   7.260   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.723  37.806  30.400
2449  240.508 1262.322 392.136   0.938 220.105   3.031   0.000   3.332   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.055   7.420   0.483   3.808   7.256   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.629  37.883  30.400
2450  240.265 1262.322 392.146   0.938 220.388   3.031   0.000   3.321   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.054   7.346   0.478   3.795   7.251   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.536  37.961  30.400
2451  239.943 1262.322 392.157   0.938 220.671   3.030   0.000   3.309   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.054   7.273   0.472   3.782   7.247   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.445  38.039  30.400
2452  239.544 1262.322 392.167   0.938 220.954   3.030   0.000   3.298   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.054   7.201   0.467   3.770   7.243   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.354  38.117  30.400
2453  239.074 1262.322 392.177   0.938 221.237   3.030   0.000   3.286   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.053   7.129   0.461   3.757   7.238   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.264  38.194  30.400
2454  238.652 1262.322 392.187   0.938 221.520   3.029   0.000   3.275   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.053   7.058   0.456   3.745   7.234   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.175  38.272  30.400
2455  238.273 1262.322 392.197   0.938 221.803   3.029   0.000   3.264   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.053   6.988   0.450   3.732   7.230   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  743.087  38.350  30.400
2456  237.935 1262.322 392.207   0.938 222.086   3.029   0.000   3.252   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.052   6.918   0.445   3.720   7.226   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.999  38.427  30.400
2457  237.708 1262.322 392.217   0.938 222.369   3.028   0.000   3.241   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.052   6.850   0.440   3.708   7.221   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.913  38.505  30.400
2458  237.546 1262.322 392.227   0.938 222.652   3.028   0.000   3.230   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.052   6.781   0.435   3.695   7.217   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.827  38.583  30.400
2459  237.444 1262.322 392.236   0.938 222.935   3.028   0.000   3.219   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.051   6.714   0.430   3.683   7.213   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.743  38.660  30.400
2460  237.516 1262.322 392.246   0.938 223.218   3.027   0.000   3.207   0.000   0.000   0.000 351.371   0.000    0.000   0.000   0.000   0.000   0.051   6.647   0.425   3.671   7.209   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.065 587.241   8.794  742.659  38.738  30.400
