YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1950   0.61897   0.23507   0.06596   0.00973   0.00661   0.00002   0.11800  -0.15131  -0.05654  -0.41182   0.00934  -0.00100   0.08700   0.00000   0.52341   0.33990   0.47724   0.07759   0.09131   0.41649   0.56755   0.52341   0.39337   0.26621   0.30309
1951   0.62474   0.23864   0.06670   0.01024   0.00712   0.00002   0.12500  -0.15820  -0.05781  -0.42659   0.00948  -0.00100   0.01500   0.00000   0.44624   0.33197   0.47319   0.01338   0.01574   0.34435   0.48793   0.44624   0.38153   0.26583   0.29938
1952   0.63109   0.24251   0.06745   0.01079   0.00767   0.00002   0.13200  -0.16508  -0.05908  -0.44110   0.00964  -0.00100   0.02100   0.00000   0.44823   0.32521   0.47031   0.01873   0.02204   0.34294   0.49136   0.44823   0.37662   0.26276   0.29578
1953   0.63804   0.24697   0.06820   0.01139   0.00827   0.00002   0.13800  -0.17197  -0.06037  -0.45538   0.00981  -0.03800   0.01100   0.00000   0.39772   0.31860   0.46806   0.00981   0.01155   0.29041   0.44160   0.39772   0.36324   0.25882   0.28910
1954   0.64571   0.25123   0.06898   0.01207   0.00895   0.00002   0.14500  -0.17885  -0.06164  -0.46942   0.00998  -0.04600   0.02600   0.00000   0.40309   0.31421   0.46756   0.02319   0.02729   0.29140   0.44885   0.40309   0.35699   0.25420   0.28400
1955   0.65474   0.25572   0.06978   0.01285   0.00973   0.00002   0.15200  -0.18573  -0.06293  -0.48324   0.01016  -0.00700   0.06500   0.00000   0.48137   0.31172   0.46898   0.05797   0.06822   0.36268   0.53020   0.48137   0.36861   0.25492   0.28789
1956   0.66536   0.26039   0.07059   0.01377   0.01065   0.00002   0.15900  -0.19262  -0.06420  -0.49683   0.01035  -0.00200   0.06500   0.00000   0.48883   0.31142   0.47256   0.05797   0.06822   0.36738   0.53879   0.48883   0.37550   0.25946   0.29311
1957   0.67700   0.26534   0.07140   0.01485   0.01173   0.00002   0.16600  -0.19950  -0.06549  -0.51023   0.01055  -0.00100   0.12100   0.00000   0.54993   0.31273   0.47779   0.10791   0.12700   0.41964   0.60380   0.54993   0.39183   0.26606   0.30253
1958   0.68943   0.27034   0.07220   0.01613   0.01301   0.00003   0.17200  -0.20639  -0.06676  -0.52341   0.01075  -0.00100   0.16300   0.00000   0.59631   0.31405   0.48344   0.14537   0.17108   0.45842   0.65352   0.59631   0.41070   0.27613   0.31516
1959   0.70228   0.27526   0.07298   0.01766   0.01454   0.00003   0.17900  -0.21327  -0.06803  -0.53639   0.01094  -0.00100   0.14200   0.00000   0.58147   0.31745   0.49072   0.12664   0.14904   0.44309   0.63876   0.58147   0.42016   0.28532   0.32442
1960   0.71840   0.28064   0.07377   0.01950   0.01638   0.00003   0.18600  -0.22015  -0.06932  -0.54918   0.01116  -0.00100   0.16100   0.00000   0.61085   0.32505   0.50223   0.14358   0.16898   0.46763   0.67022   0.61085   0.43369   0.29330   0.33401
1961   0.73128   0.28599   0.07457   0.02178   0.01866   0.00003   0.19300  -0.22886  -0.07035  -0.56508   0.01137  -0.00100   0.13700   0.00000   0.58973   0.32439   0.50656   0.12218   0.14379   0.44556   0.64936   0.58973   0.43893   0.30022   0.34044
1962   0.74324   0.29174   0.07543   0.02448   0.02131   0.00003   0.20000  -0.23756  -0.07140  -0.58069   0.01160  -0.00100   0.07000   0.00000   0.52586   0.32395   0.51115   0.06243   0.07347   0.38537   0.58362   0.52586   0.43167   0.30205   0.33964
1963   0.75470   0.29737   0.07636   0.02766   0.02442   0.00004   0.20600  -0.24627  -0.07243  -0.59604   0.01183  -0.91900   0.03600   0.00000  -0.42378   0.32244   0.51508   0.03211   0.03779  -0.56445  -0.36613  -0.42378   0.22830   0.25733   0.24892
1964   0.76583   0.30301   0.07737   0.03138   0.02804   0.00005   0.21300  -0.25497  -0.07349  -0.61111   0.01205  -0.73300   0.01600   0.00000  -0.25387   0.32279   0.52045   0.01427   0.01679  -0.39594  -0.19576  -0.25387   0.16151   0.18939   0.18130
1965   0.77582   0.30928   0.07848   0.03566   0.03223   0.00005   0.22000  -0.26368  -0.07451  -0.62592   0.01230  -0.16800   0.00500   0.00000   0.30448   0.32360   0.52625   0.00446   0.00525   0.16006   0.36350   0.30448   0.22641   0.17318   0.18862
1966   0.79324   0.31534   0.07968   0.04053   0.03702   0.00006   0.22700  -0.27238  -0.07557  -0.64047   0.01255  -0.01700   0.01200   0.00000   0.47499   0.33254   0.54021   0.01070   0.01260   0.32624   0.53581   0.47499   0.28095   0.19249   0.21814
1967   0.80698   0.32143   0.08096   0.04605   0.04246   0.00008   0.23400  -0.28108  -0.07660  -0.65479   0.01279  -0.00500   0.02000   0.00000   0.50482   0.33882   0.55149   0.01784   0.02099   0.35166   0.56748   0.50482   0.31421   0.21353   0.24273
1968   0.82379   0.32781   0.08231   0.05225   0.04857   0.00009   0.24000  -0.28979  -0.07765  -0.66887   0.01304  -0.22500   0.05500   0.00000   0.33299   0.34812   0.56625   0.04905   0.05773   0.17217   0.39898   0.33299   0.29757   0.22157   0.24361
1969   0.84429   0.33427   0.08372   0.05914   0.05538   0.00010   0.24700  -0.29849  -0.07868  -0.68273   0.01330  -0.33300   0.07200   0.00000   0.26094   0.36352   0.58665   0.06421   0.07557   0.09473   0.32922   0.26094   0.27777   0.21631   0.23414
1970   0.86187   0.34097   0.08521   0.06677   0.06291   0.00011   0.25400  -0.30719  -0.07973  -0.69636   0.01357  -0.09700   0.06500   0.00000   0.50721   0.37723   0.60537   0.05797   0.06822   0.33819   0.57659   0.50721   0.32004   0.22089   0.24965
1971   0.87666   0.34736   0.08676   0.07509   0.07111   0.00013   0.26100  -0.31354  -0.08083  -0.70616   0.01383  -0.01100   0.07600   0.00000   0.62529   0.39599   0.62739   0.06778   0.07977   0.45277   0.69616   0.62529   0.36456   0.24108   0.27689
1972   0.89787   0.35401   0.08839   0.08411   0.08002   0.00015   0.26800  -0.31988  -0.08193  -0.71586   0.01409  -0.00400   0.04500   0.00000   0.62996   0.42235   0.65701   0.04013   0.04723   0.45848   0.70024   0.62996   0.39223   0.26140   0.29935
1973   0.92167   0.36073   0.09010   0.09391   0.08963   0.00017   0.27400  -0.32623  -0.08304  -0.72545   0.01436  -0.00200   0.03500   0.00000   0.65322   0.45099   0.68934   0.03121   0.03674   0.48021   0.72408   0.65322   0.41671   0.27809   0.31829
1974   0.93633   0.36730   0.09191   0.10428   0.09980   0.00019   0.28100  -0.33257  -0.08416  -0.73493   0.01462  -0.03300   0.01600   0.00000   0.62696   0.47240   0.71403   0.01427   0.01679   0.45367   0.69783   0.62696   0.42892   0.29111   0.33108
1975   0.95479   0.37392   0.09383   0.11518   0.11050   0.00022   0.28800  -0.33891  -0.08526  -0.74430   0.01489  -0.30000   0.01900   0.00000   0.39135   0.49848   0.74337   0.01694   0.01994   0.21543   0.46331   0.39135   0.38981   0.28966   0.31870
1976   0.97263   0.38044   0.09591   0.12661   0.12173   0.00025   0.29500  -0.34526  -0.08636  -0.75358   0.01515  -0.11200   0.02800   0.00000   0.61680   0.52462   0.77276   0.02497   0.02939   0.43759   0.69014   0.61680   0.42137   0.28929   0.32760
1977   0.99809   0.38700   0.09814   0.13854   0.13346   0.00029   0.30200  -0.35160  -0.08746  -0.76276   0.01541  -0.01600   0.06300   0.00000   0.78463   0.55914   0.81054   0.05618   0.06612   0.59932   0.86066   0.78463   0.47074   0.30808   0.35525
1978   1.02079   0.39387   0.10048   0.15089   0.14561   0.00033   0.30800  -0.35795  -0.08857  -0.77184   0.01569  -0.00400   0.08700   0.00000   0.85470   0.59059   0.84568   0.07759   0.09131   0.66417   0.93299   0.85470   0.51354   0.33319   0.38549
1979   1.04555   0.40034   0.10285   0.16308   0.15759   0.00037   0.31500  -0.36429  -0.08967  -0.78083   0.01595  -0.00200   0.14000   0.00000   0.94636   0.62493   0.88328   0.12485   0.14694   0.74779   1.02822   0.94636   0.56041   0.35986   0.41802
1980   1.07131   0.40718   0.10519   0.17505   0.16936   0.00043   0.31500  -0.37063  -0.09079  -0.78972   0.01622  -0.00100   0.15500   0.00000   0.99324   0.65132   0.91600   0.13823   0.16269   0.78855   1.07769   0.99324   0.60125   0.38710   0.44921
1981   1.09408   0.41512   0.10759   0.18343   0.17755   0.00048   0.31400  -0.37481  -0.09182  -0.79552   0.01654  -0.00100   0.15300   0.00000   1.02109   0.67763   0.94729   0.13645   0.16059   0.81308   1.10688   1.02109   0.63642   0.41214   0.47718
1982   1.11694   0.42278   0.10999   0.19418   0.18810   0.00055   0.31400  -0.37899  -0.09287  -0.80129   0.01685  -0.71600   0.09100   0.00000   0.27713   0.70742   0.98166   0.08115   0.09551   0.07258   0.36117   0.27713   0.50585   0.39928   0.43019
1983   1.14286   0.43054   0.11239   0.20352   0.19723   0.00061   0.31300  -0.38316  -0.09390  -0.80702   0.01716  -0.84600   0.09400   0.00000   0.18399   0.73775   1.01696   0.08383   0.09866  -0.02442   0.26963   0.18399   0.42707   0.35340   0.37476
1984   1.16159   0.43779   0.11478   0.21320   0.20672   0.00069   0.31300  -0.38734  -0.09496  -0.81271   0.01745  -0.20600   0.01800   0.00000   0.77550   0.76201   1.04580   0.01605   0.01889   0.57207   0.85869   0.77550   0.50538   0.34446   0.39113
1985   1.18304   0.44296   0.11717   0.22539   0.21871   0.00076   0.31200  -0.39152  -0.09601  -0.81836   0.01766  -0.02100  -0.01000   0.00000   0.96210   0.78806   1.07685  -0.00892  -0.01050   0.75814   1.04535   0.96210   0.57449   0.37344   0.43174
1986   1.20777   0.44773   0.11955   0.23695   0.23007   0.00084   0.31200  -0.39569  -0.09704  -0.82397   0.01785  -0.00600  -0.00800   0.00000   1.01198   0.81772   1.11105  -0.00713  -0.00840   0.80458   1.09665   1.01198   0.62353   0.40474   0.46819
1987   1.23718   0.45261   0.12196   0.24950   0.24241   0.00093   0.31200  -0.39987  -0.09809  -0.82955   0.01804  -0.00200   0.00700   0.00000   1.06970   0.85320   1.15110   0.00624   0.00735   0.85744   1.15644   1.06970   0.66815   0.43315   0.50130
1988   1.26611   0.45671   0.12461   0.26315   0.25587   0.00102   0.31100  -0.40404  -0.09915  -0.83509   0.01821  -0.00100   0.06100   0.00000   1.16254   0.88747   1.19038   0.05440   0.06403   0.94087   1.25340   1.16254   0.71771   0.46230   0.53637
1989   1.28874   0.46069   0.12740   0.27533   0.26785   0.00111   0.31100  -0.40822  -0.10017  -0.84060   0.01837  -0.00100   0.14900   0.00000   1.28165   0.91536   1.22281   0.13288   0.15639   1.04724   1.37820   1.28165   0.77546   0.49521   0.57648
1990   1.31247   0.46430   0.12993   0.28874   0.28106   0.00121   0.31000  -0.41239  -0.10123  -0.84607   0.01851  -0.00100   0.14000   0.00000   1.30447   0.94363   1.25608   0.12485   0.14694   1.06749   1.40203   1.30447   0.81987   0.52783   0.61252
1991   1.33073   0.46798   0.13218   0.29867   0.29079   0.00132   0.31000  -0.41534  -0.10214  -0.84991   0.01866  -0.89000   0.12600   0.00000   0.42814   0.96786   1.28375   0.11237   0.13225   0.19023   0.52600   0.42814   0.66757   0.51457   0.55894
1992   1.34748   0.47096   0.13435   0.30687   0.29882   0.00143   0.30900  -0.41829  -0.10307  -0.85374   0.01878  -1.36800   0.09500   0.00000  -0.05923   0.98672   1.30651   0.08472   0.09971  -0.29655   0.03822  -0.05923   0.49733   0.44458   0.45988
1993   1.36190   0.47260   0.13652   0.31412   0.30588   0.00154   0.30900  -0.42124  -0.10400  -0.85755   0.01885  -0.39100   0.04000   0.00000   0.88073   1.00222   1.32547   0.03567   0.04198   0.64689   0.97646   0.88073   0.60168   0.41642   0.47015
1994   1.38444   0.47491   0.13873   0.31813   0.30970   0.00166   0.30800  -0.42419  -0.10491  -0.86134   0.01894  -0.03700   0.01100   0.00000   1.22837   1.02211   1.34924   0.00981   0.01155   0.99492   1.32378   1.22837   0.70932   0.45470   0.52854
1995   1.41130   0.47741   0.14108   0.32151   0.31262   0.00178   0.30800  -0.42713  -0.10585  -0.86511   0.01904  -0.00900  -0.00400   0.00000   1.26904   1.04732   1.37791  -0.00357  -0.00420   1.03475   1.36471   1.26904   0.77540   0.49879   0.57901
1996   1.43568   0.47830   0.14358   0.32455   0.31501   0.00191   0.30800  -0.43008  -0.10676  -0.86887   0.01908  -0.00300  -0.02100   0.00000   1.28141   1.06825   1.40228  -0.01873  -0.02204   1.04652   1.37724   1.28141   0.82242   0.53370   0.61743
1997   1.46242   0.47963   0.14623   0.32704   0.31681   0.00204   0.30700  -0.43302  -0.10769  -0.87261   0.01913  -0.00200   0.00600   0.00000   1.33417   1.09023   1.42817   0.00535   0.00630   1.09358   1.43246   1.33417   0.86750   0.56388   0.65193
1998   1.49529   0.48313   0.14908   0.32904   0.31811   0.00215   0.30700  -0.43597  -0.10860  -0.87633   0.01927  -0.00100   0.06200   0.00000   1.42506   1.12169   1.46306   0.05529   0.06507   1.17598   1.52713   1.42506   0.91865   0.59476   0.68869
1999   1.51576   0.48588   0.15220   0.33084   0.31908   0.00226   0.30700  -0.43892  -0.10953  -0.88004   0.01938  -0.00100   0.09700   0.00000   1.48082   1.13998   1.48482   0.08651   0.10181   1.22549   1.58563   1.48082   0.96595   0.62643   0.72489
2000   1.53894   0.48649   0.15566   0.33233   0.31971   0.00236   0.30700  -0.44187  -0.11047  -0.88374   0.01940   0.00000   0.13400   0.00000   1.54011   1.15882   1.50712   0.11950   0.14065   1.27832   1.64777   1.54011   1.01262   0.65736   0.76039
