YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2160   -2.350000    0.000000  353.736322   -0.179118   -1.415431  530.432   5.3180  2480.0   377.2   2.58868   1.94993
2161   -2.350000    0.000000  353.381660   -0.182064   -1.418478  537.008   5.3180  2499.5   377.3   2.59112   1.95314
2162   -2.350000    0.000000  353.029763   -0.185031   -1.421259  535.426   5.3180  2518.3   377.5   2.59329   1.95618
2163   -2.350000    0.000000  352.680519   -0.188016   -1.423799  542.003   5.3180  2536.4   377.6   2.59522   1.95907
2164   -2.350000    0.000000  352.333831   -0.191019   -1.426124  540.421   5.3180  2554.0   377.8   2.59692   1.96180
2165   -2.350000    0.000000  351.989609   -0.194038   -1.428251  546.997   5.3180  2571.0   377.9   2.59842   1.96439
2166   -2.350000    0.000000  351.647773   -0.197071   -1.430200  545.415   5.3180  2587.5   378.1   2.59974   1.96684
2167   -2.350000    0.000000  351.308249   -0.200118   -1.431986  551.992   5.3180  2603.6   378.2   2.60089   1.96917
2168   -2.350000    0.000000  350.970969   -0.203175   -1.433630  550.647   5.3180  2619.3   378.4   2.60190   1.97138
2169   -2.350000    0.000000  350.635876   -0.206242   -1.435150  557.461   5.3180  2634.7   378.5   2.60282   1.97347
2170   -2.350000    0.000000  350.302921   -0.209317   -1.436560  556.116   5.3180  2649.9   378.6   2.60363   1.97547
2171   -2.350000    0.000000  349.972057   -0.212397   -1.437872  562.930   5.3180  2664.8   378.8   2.60437   1.97738
2172   -2.350000    0.000000  349.643241   -0.215481   -1.439092  561.585   5.3180  2679.4   378.9   2.60502   1.97920
2173   -2.350000    0.000000  349.316435   -0.218568   -1.440226  568.399   5.3180  2693.9   379.0   2.60561   1.98093
2174   -2.350000    0.000000  348.991600   -0.221657   -1.441281  567.054   5.3180  2708.2   379.2   2.60613   1.98260
2175   -2.350000    0.000000  348.668699   -0.224746   -1.442260  573.868   5.3180  2722.3   379.3   2.60660   1.98419
2176   -2.350000    0.000000  348.347700   -0.227835   -1.443169  572.523   5.3180  2736.2   379.4   2.60701   1.98572
2177   -2.350000    0.000000  348.028568   -0.230922   -1.444010  579.337   5.3180  2750.0   379.6   2.60738   1.98719
2178   -2.350000    0.000000  347.711272   -0.234006   -1.444789  577.992   5.3180  2763.7   379.7   2.60771   1.98860
2179   -2.350000    0.000000  347.395782   -0.237087   -1.445507  584.806   5.3180  2777.2   379.8   2.60800   1.98996
2180   -2.350000    0.000000  347.082067   -0.240163   -1.446169  583.461   5.3180  2790.6   380.0   2.60826   1.99127
2181   -2.350000    0.000000  346.770101   -0.243234   -1.446777  590.275   5.3180  2804.0   380.1   2.60850   1.99254
2182   -2.350000    0.000000  346.459855   -0.246299   -1.447333  588.930   5.3180  2817.2   380.2   2.60871   1.99376
2183   -2.350000    0.000000  346.151303   -0.249357   -1.447841  595.744   5.3180  2830.4   380.3   2.60889   1.99494
2184   -2.350000    0.000000  345.844418   -0.252408   -1.448302  594.399   5.3180  2843.5   380.5   2.60906   1.99609
2185   -2.350000    0.000000  345.539177   -0.255451   -1.448719  601.213   5.3180  2856.5   380.6   2.60921   1.99720
2186   -2.350000    0.000000  345.235555   -0.258494   -1.448983  599.868   5.3180  2869.5   380.7   2.60934   1.99827
2187   -2.350000    0.000000  344.933432   -0.261564   -1.448740  590.366   5.3180  2879.5   380.8   2.60840   1.99922
2188   -2.350000    0.000000  344.632474   -0.264699   -1.447565  572.705   5.3180  2884.0   380.9   2.60538   1.99984
2189   -2.350000    0.000000  344.332200   -0.267929   -1.445249  563.203   5.3180  2883.4   381.0   2.60047   2.00000
2190   -2.350000    0.000000  344.032104   -0.271270   -1.441785  545.542   5.3180  2878.1   381.2   2.59380   1.99962
2191   -2.350000    0.000000  343.731712   -0.274730   -1.437255  536.040   5.3180  2868.5   381.3   2.58552   1.99864
2192   -2.350000    0.000000  343.430608   -0.278315   -1.431775  518.379   5.3180  2854.9   381.4   2.57576   1.99703
2193   -2.350000    0.000000  343.128431   -0.282027   -1.425470  508.877   5.3180  2837.5   381.5   2.56464   1.99478
2194   -2.350000    0.000000  342.824881   -0.285865   -1.418455  491.216   5.3180  2816.8   381.6   2.55222   1.99188
2195   -2.350000    0.000000  342.519708   -0.289819   -1.410943  481.714   5.3180  2793.0   381.7   2.53860   1.98833
2196   -2.350000    0.000000  342.212804   -0.293867   -1.403278  480.369   5.3180  2769.1   381.8   2.52495   1.98423
2197   -2.350000    0.000000  341.904223   -0.297987   -1.395727  470.867   5.3180  2745.2   381.9   2.51125   1.97968
2198   -2.350000    0.000000  341.594084   -0.302163   -1.388398  469.522   5.3180  2721.3   382.1   2.49751   1.97476
2199   -2.350000    0.000000  341.282530   -0.263882   -1.362668  460.020   5.3180  2697.4   382.2   2.48372   1.96950
2200    0.000000    0.000000  341.465915   -0.176943   -1.283915  442.359   5.3180  2670.6   382.3   2.47651   1.96458
2201    0.000000    0.000000  342.105898   -0.120715   -1.160124  416.541   5.3180  2638.4   382.4   2.47421   1.96043
2202    0.000000    0.000000  342.673441   -0.102512   -1.036086  382.564   5.3180  2598.3   382.5   2.46752   1.95649
2203    0.000000    0.000000  343.179324   -0.086393   -0.931488  356.746   5.3180  2550.9   382.6   2.45681   1.95221
2204    0.000000    0.000000  343.633059   -0.072040   -0.843604  335.370   5.3180  2499.1   382.7   2.44327   1.94735
2205    0.000000    0.000000  344.042558   -0.059238   -0.769363  318.923   5.3180  2444.9   382.8   2.42783   1.94183
2206    0.000000    0.000000  344.414231   -0.047819   -0.706039  307.893   5.3180  2390.2   382.9   2.41142   1.93569
2207    0.000000    0.000000  344.753265   -0.037634   -0.651516  302.766   5.3180  2337.3   383.0   2.39495   1.92906
2208    0.000000    0.000000  345.063935   -0.028551   -0.604180  304.028   5.3180  2287.9   383.1   2.37938   1.92211
2209    0.000000    0.000000  345.349779   -0.020457   -0.562667  297.133   5.3180  2241.7   383.2   2.36453   1.91497
2210    0.000000    0.000000  345.613682   -0.013263   -0.525794  295.832   5.3180  2197.9   383.3   2.35016   1.90772
2211    0.000000    0.000000  345.857981   -0.006891   -0.492593  286.374   5.3180  2155.9   383.4   2.33603   1.90038
2212    0.000000    0.000000  346.084577   -0.001274   -0.462309  283.543   5.3180  2115.3   383.5   2.32200   1.89296
2213    0.000000    0.000000  346.295029    0.003652   -0.434370  272.555   5.3180  2075.6   383.6   2.30793   1.88544
2214    0.000000    0.000000  346.490641    0.007946   -0.408368  269.724   5.3180  2036.9   383.7   2.29383   1.87782
2215    0.000000    0.000000  346.672531    0.011662   -0.384011  258.736   5.3180  1999.1   383.7   2.27969   1.87011
2216    0.000000    0.000000  346.841677    0.014857   -0.361155  255.905   5.3180  1962.2   383.8   2.26552   1.86231
2217    0.000000    0.000000  346.999007    0.017598   -0.339870  253.111   5.3180  1927.4   383.9   2.25200   1.85448
2218    0.000000    0.000000  347.145502    0.019963   -0.320450  258.475   5.3180  1896.0   384.0   2.23979   1.84676
2219    0.000000    0.000000  347.282295    0.022038   -0.303270  271.997   5.3180  1870.7   384.1   2.23021   1.83936
2220    0.000000    0.000000  347.410637    0.023895   -0.288490  277.519   5.3180  1850.9   384.2   2.22309   1.83249
2221    0.000000    0.000000  347.531745    0.025586   -0.276014  289.918   5.3180  1835.9   384.3   2.21817   1.82623
2222    0.000000    0.000000  347.646731    0.027150   -0.265626  294.308   5.3180  1825.2   384.4   2.21516   1.82064
2223    0.000000    0.000000  347.756571    0.028614   -0.257063  305.635   5.3180  1818.2   384.5   2.21380   1.81575
2224    0.000000    0.000000  347.862104    0.029999   -0.250057  308.946   5.3180  1814.3   384.5   2.21386   1.81155
2225    0.000000    0.000000  347.964034    0.031321   -0.244359  319.252   5.3180  1813.1   384.6   2.21514   1.80802
2226    0.000000    0.000000  348.062948    0.032592   -0.239742  321.535   5.3180  1814.2   384.7   2.21745   1.80514
2227    0.000000    0.000000  348.159327    0.033820   -0.236006  330.874   5.3180  1817.3   384.8   2.22062   1.80287
2228    0.000000    0.000000  348.253560    0.035011   -0.232975  332.184   5.3180  1821.9   384.9   2.22448   1.80116
2229    0.000000    0.000000  348.345959    0.036170   -0.230500  340.611   5.3180  1827.8   384.9   2.22891   1.79997
2230    0.000000    0.000000  348.436767    0.037297   -0.228451  341.002   5.3180  1834.8   385.0   2.23377   1.79926
2231    0.000000    0.000000  348.526171    0.038395   -0.226718  348.574   5.3180  1842.5   385.1   2.23896   1.79898
2232    0.000000    0.000000  348.614311    0.039464   -0.225214  347.989   5.3180  1850.7   385.2   2.24436   1.79909
2233    0.000000    0.000000  348.701289    0.040506   -0.223881  355.561   5.3180  1859.5   385.3   2.24994   1.79954
2234    0.000000    0.000000  348.787190    0.041521   -0.222689  354.975   5.3180  1868.7   385.3   2.25571   1.80030
