YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2444   2.1506   2.1175  -0.1723   1.2795   0.4075   0.3826  -0.0321   0.1582  -0.0025   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0162
2445   2.1531   2.1200  -0.1723   1.2796   0.4091   0.3826  -0.0321   0.1588  -0.0024   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0163
2446   2.1568   2.1236  -0.1723   1.2797   0.4117   0.3826  -0.0321   0.1596  -0.0024   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0164
2447   2.1615   2.1284  -0.1723   1.2799   0.4150   0.3827  -0.0321   0.1608  -0.0024   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0165
2448   2.1672   2.1341  -0.1723   1.2801   0.4190   0.3827  -0.0321   0.1621  -0.0024   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0167
2449   2.1753   2.1422  -0.1723   1.2803   0.4248   0.3827  -0.0321   0.1640  -0.0025   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0169
2450   2.1855   2.1524  -0.1723   1.2805   0.4321   0.3827  -0.0321   0.1665  -0.0026   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0172
2451   2.1961   2.1630  -0.1723   1.2808   0.4397   0.3828  -0.0321   0.1690  -0.0028   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0175
2452   2.2056   2.1724  -0.1723   1.2811   0.4465   0.3828  -0.0321   0.1713  -0.0030   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0178
2453   2.2124   2.1793  -0.1723   1.2814   0.4515   0.3828  -0.0321   0.1729  -0.0033   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0180
2454   2.2155   2.1823  -0.1723   1.2818   0.4536   0.3829  -0.0321   0.1736  -0.0036   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0181
2455   2.2151   2.1820  -0.1723   1.2821   0.4533   0.3829  -0.0321   0.1735  -0.0039   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0181
2456   2.2132   2.1801  -0.1723   1.2825   0.4519   0.3829  -0.0321   0.1730  -0.0042   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.0440  -0.0962   0.0180
2457   2.2114   2.1782  -0.1723   1.2828   0.4504   0.3830  -0.0321   0.1726  -0.0044   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0180
2458   2.2096   2.1765  -0.1723   1.2831   0.4490   0.3830  -0.0321   0.1721  -0.0045   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0179
2459   2.2065   2.1734  -0.1723   1.2834   0.4465   0.3830  -0.0321   0.1713  -0.0045   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0178
2460   2.2020   2.1689  -0.1723   1.2837   0.4430   0.3830  -0.0321   0.1701  -0.0045   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0177
2461   2.1978   2.1647  -0.1723   1.2839   0.4397   0.3831  -0.0321   0.1690  -0.0044   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0175
2462   2.1939   2.1607  -0.1723   1.2842   0.4365   0.3831  -0.0321   0.1680  -0.0043   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0174
2463   2.1898   2.1567  -0.1723   1.2843   0.4334   0.3831  -0.0321   0.1669  -0.0042   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.0440  -0.0962   0.0173
2464   2.1866   2.1534  -0.1723   1.2845   0.4307   0.3831  -0.0321   0.1660  -0.0040   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0172
2465   2.1836   2.1505  -0.1723   1.2847   0.4283   0.3832  -0.0321   0.1652  -0.0039   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0171
2466   2.1805   2.1474  -0.1723   1.2848   0.4259   0.3832  -0.0321   0.1644  -0.0037   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0170
2467   2.1777   2.1446  -0.1723   1.2849   0.4236   0.3832  -0.0321   0.1637  -0.0036   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0169
2468   2.1752   2.1421  -0.1723   1.2850   0.4216   0.3832  -0.0321   0.1630  -0.0034   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0168
2469   2.1733   2.1401  -0.1723   1.2851   0.4200   0.3833  -0.0321   0.1624  -0.0033   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0167
2470   2.1715   2.1384  -0.1723   1.2852   0.4186   0.3833  -0.0321   0.1620  -0.0032   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.0440  -0.0962   0.0167
2471   2.1695   2.1364  -0.1723   1.2853   0.4170   0.3833  -0.0321   0.1614  -0.0031   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0166
2472   2.1678   2.1346  -0.1723   1.2854   0.4155   0.3833  -0.0321   0.1609  -0.0030   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0166
2473   2.1661   2.1330  -0.1723   1.2855   0.4142   0.3834  -0.0321   0.1605  -0.0029   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0165
2474   2.1647   2.1315  -0.1723   1.2856   0.4130   0.3834  -0.0321   0.1601  -0.0028   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0165
2475   2.1633   2.1302  -0.1723   1.2857   0.4119   0.3834  -0.0321   0.1597  -0.0027   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0164
2476   2.1621   2.1290  -0.1723   1.2857   0.4109   0.3834  -0.0321   0.1594  -0.0027   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0164
2477   2.1614   2.1283  -0.1723   1.2858   0.4103   0.3835  -0.0321   0.1592  -0.0026   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0163
2478   2.1608   2.1277  -0.1723   1.2859   0.4098   0.3835  -0.0321   0.1590  -0.0025   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.0440  -0.0962   0.0163
2479   2.1599   2.1267  -0.1723   1.2860   0.4090   0.3835  -0.0321   0.1587  -0.0025   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0163
2480   2.1590   2.1259  -0.1723   1.2861   0.4083   0.3835  -0.0321   0.1585  -0.0024   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0163
2481   2.1590   2.1259  -0.1723   1.2861   0.4082   0.3836  -0.0321   0.1584  -0.0024   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0163
2482   2.1598   2.1267  -0.1723   1.2862   0.4086   0.3836  -0.0321   0.1586  -0.0024   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0163
2483   2.1598   2.1266  -0.1723   1.2863   0.4085   0.3836  -0.0321   0.1586  -0.0023   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0163
2484   2.1590   2.1258  -0.1723   1.2864   0.4078   0.3836  -0.0321   0.1583  -0.0023   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0162
2485   2.1582   2.1251  -0.1723   1.2865   0.4072   0.3836  -0.0321   0.1581  -0.0023   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.0440  -0.0962   0.0162
2486   2.1576   2.1244  -0.1723   1.2866   0.4067   0.3837  -0.0321   0.1579  -0.0023   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0162
2487   2.1570   2.1238  -0.1723   1.2867   0.4061   0.3837  -0.0321   0.1578  -0.0023   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0162
2488   2.1565   2.1233  -0.1723   1.2868   0.4057   0.3837  -0.0321   0.1576  -0.0022   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0162
2489   2.1564   2.1233  -0.1723   1.2869   0.4055   0.3837  -0.0321   0.1575  -0.0022   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0162
2490   2.1564   2.1233  -0.1723   1.2870   0.4054   0.3838  -0.0321   0.1575  -0.0022   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0162
2491   2.1564   2.1232  -0.1723   1.2871   0.4053   0.3838  -0.0321   0.1575  -0.0021   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0161
2492   2.1564   2.1232  -0.1723   1.2872   0.4052   0.3838  -0.0321   0.1574  -0.0021   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.0440  -0.0962   0.0161
2493   2.1560   2.1229  -0.1723   1.2873   0.4048   0.3838  -0.0321   0.1573  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0161
2494   2.1562   2.1231  -0.1723   1.2874   0.4049   0.3838  -0.0321   0.1573  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0161
2495   2.1569   2.1237  -0.1723   1.2875   0.4053   0.3839  -0.0321   0.1575  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0161
2496   2.1579   2.1247  -0.1723   1.2876   0.4059   0.3839  -0.0321   0.1577  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0162
2497   2.1592   2.1260  -0.1723   1.2878   0.4067   0.3839  -0.0321   0.1579  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0162
2498   2.1594   2.1262  -0.1723   1.2879   0.4068   0.3839  -0.0321   0.1580  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0162
2499   2.1588   2.1256  -0.1723   1.2880   0.4062   0.3839  -0.0321   0.1578  -0.0021   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.0440  -0.0962   0.0162
2500   2.1590   2.1259  -0.1723   1.2882   0.4063   0.3840  -0.0321   0.1578  -0.0021   0.1000   0.1000   0.1000   0.0148   0.1000   0.1000  -0.0440  -0.0962   0.0162
